43,2008-02-03 11:45:50,116.28122,39.91636
43,2008-02-03 11:46:32,116.28122,39.91636
43,2008-02-03 11:50:51,116.28128,39.91635
43,2008-02-03 11:51:34,116.28128,39.91635
43,2008-02-03 11:55:53,116.28128,39.91635
43,2008-02-03 11:56:36,116.28128,39.91635
43,2008-02-03 12:00:55,116.282,39.91177
43,2008-02-03 12:01:37,116.28336,39.91162
43,2008-02-03 12:05:56,116.28899,39.9093
43,2008-02-03 12:06:39,116.28899,39.90913
43,2008-02-03 12:10:58,116.28899,39.90671
43,2008-02-03 12:11:41,116.28773,39.9064
43,2008-02-03 12:13:31,116.28773,39.9064
43,2008-02-03 12:20:44,116.27758,39.90631
43,2008-02-03 12:25:46,116.26701,39.89496
43,2008-02-03 12:26:06,116.26747,39.89366
43,2008-02-03 12:30:48,116.27201,39.87911
43,2008-02-03 12:31:08,116.27307,39.8792
43,2008-02-03 12:35:49,116.27506,39.87946
43,2008-02-03 12:36:10,116.27425,39.87938
43,2008-02-03 12:40:51,116.26886,39.89472
43,2008-02-03 12:41:11,116.2689,39.8949
43,2008-02-03 12:45:53,116.25194,39.89596
43,2008-02-03 12:46:13,116.24927,39.89593
43,2008-02-03 12:51:15,116.24674,39.89469
43,2008-02-03 12:55:56,116.23851,39.87469
43,2008-02-03 12:56:16,116.23677,39.87475
43,2008-02-03 13:00:58,116.24711,39.87422
43,2008-02-03 13:01:18,116.24712,39.87434
43,2008-02-03 13:05:59,116.24714,39.89538
43,2008-02-03 13:06:20,116.24953,39.89559
43,2008-02-03 13:11:01,116.30442,39.89567
43,2008-02-03 13:11:21,116.30626,39.89565
43,2008-02-03 13:16:03,116.31429,39.89557
43,2008-02-03 13:16:23,116.31651,39.89563
43,2008-02-03 13:21:04,116.31314,39.89601
43,2008-02-03 13:21:25,116.31139,39.89597
43,2008-02-03 13:26:06,116.28913,39.90133
43,2008-02-03 13:26:26,116.28916,39.90242
43,2008-02-03 13:31:08,116.27965,39.9065
43,2008-02-03 13:31:28,116.27873,39.9065
43,2008-02-03 13:36:08,116.27726,39.91391
43,2008-02-03 13:36:29,116.27731,39.9126
43,2008-02-03 13:41:34,116.27749,39.91303
43,2008-02-03 13:46:12,116.28201,39.91738
43,2008-02-03 13:46:38,116.2818,39.91607
43,2008-02-03 13:50:00,116.28134,39.91608
43,2008-02-03 14:16:40,116.27866,39.91166
43,2008-02-03 14:18:28,116.27729,39.91013
43,2008-02-03 14:22:10,116.28892,39.90171
43,2008-02-03 14:23:30,116.28886,39.89501
43,2008-02-03 14:26:43,116.29169,39.88817
43,2008-02-03 14:31:45,116.28897,39.89504
43,2008-02-03 14:33:33,116.27856,39.89604
43,2008-02-03 14:36:47,116.27731,39.90572
43,2008-02-03 14:38:35,116.27739,39.91145
43,2008-02-03 20:58:30,116.28146,39.91667
43,2008-02-03 21:01:58,116.28129,39.91611
43,2008-02-03 21:03:31,116.28129,39.91611
43,2008-02-03 21:07:00,116.28129,39.91611
43,2008-02-03 21:08:33,116.28136,39.91611
43,2008-02-03 21:12:02,116.28308,39.91162
43,2008-02-03 21:13:35,116.28905,39.90927
43,2008-02-03 21:17:03,116.28804,39.9065
43,2008-02-03 21:18:36,116.28786,39.90652
43,2008-02-03 21:22:05,116.27992,39.90632
43,2008-02-03 21:23:38,116.27606,39.90629
43,2008-02-03 21:27:07,116.25991,39.9063
43,2008-02-03 21:29:03,116.24752,39.90626
43,2008-02-03 21:32:08,116.23972,39.90623
43,2008-02-03 21:33:41,116.23015,39.90621
43,2008-02-03 21:37:10,116.22324,39.8989
43,2008-02-03 21:38:43,116.22349,39.89635
43,2008-02-03 21:42:12,116.22391,39.89403
43,2008-02-03 21:43:45,116.22366,39.89574
43,2008-02-03 21:47:13,116.20785,39.89307
43,2008-02-03 21:48:46,116.20822,39.89104
43,2008-02-03 21:52:15,116.20813,39.88895
43,2008-02-03 21:53:48,116.20855,39.88894
43,2008-02-03 21:59:16,116.22775,39.89555
43,2008-02-03 22:02:17,116.2343,39.90264
43,2008-02-03 22:07:19,116.24867,39.90612
43,2008-02-03 22:08:52,116.24867,39.90612
43,2008-02-03 22:12:21,116.25846,39.90266
43,2008-02-03 22:13:53,116.2542,39.90263
43,2008-02-03 22:17:22,116.24706,39.90158
43,2008-02-03 22:18:55,116.24715,39.90557
43,2008-02-03 22:22:24,116.24839,39.90612
43,2008-02-03 22:27:26,116.26685,39.90624
43,2008-02-03 22:28:58,116.26849,39.91217
43,2008-02-03 22:32:27,116.26926,39.92927
43,2008-02-03 22:34:00,116.26921,39.92978
43,2008-02-03 22:37:29,116.28553,39.93101
43,2008-02-03 22:42:31,116.32284,39.93116
43,2008-02-03 22:44:03,116.32985,39.93107
43,2008-02-03 22:47:32,116.34325,39.93419
43,2008-02-03 22:49:05,116.34122,39.93286
43,2008-02-03 22:52:34,116.34007,39.93593
43,2008-02-03 22:54:07,116.34251,39.93377
43,2008-02-03 22:57:36,116.34333,39.93138
43,2008-02-03 22:59:08,116.34955,39.92848
43,2008-02-03 23:04:10,116.35018,39.91081
43,2008-02-03 23:07:39,116.35635,39.90586
43,2008-02-03 23:09:12,116.37024,39.90578
43,2008-02-03 23:12:41,116.39073,39.9062
43,2008-02-03 23:14:13,116.39972,39.90649
43,2008-02-03 23:17:42,116.4156,39.90688
43,2008-02-03 23:22:44,116.41713,39.90256
43,2008-02-03 23:24:17,116.41301,39.89991
43,2008-02-03 23:27:46,116.40129,39.89951
43,2008-02-03 23:29:18,116.39356,39.89914
43,2008-02-03 23:32:47,116.39311,39.90528
43,2008-02-03 23:34:20,116.39312,39.90564
43,2008-02-03 23:37:49,116.37545,39.90598
43,2008-02-03 23:39:22,116.36941,39.90596
43,2008-02-03 23:42:51,116.3587,39.90606
43,2008-02-03 23:44:23,116.35236,39.90599
43,2008-02-03 23:47:52,116.35041,39.91859
43,2008-02-03 23:52:54,116.34948,39.93804
43,2008-02-03 23:54:27,116.35003,39.94869
