8,2008-02-02 13:39:08,116.35743,39.88957
8,2008-02-02 13:44:08,116.35732,39.89726
8,2008-02-02 13:49:09,116.3506,39.90712
8,2008-02-02 13:54:09,116.35171,39.91145
8,2008-02-02 13:59:08,116.34366,39.89655
8,2008-02-02 14:04:08,116.34347,39.87605
8,2008-02-02 14:09:08,116.35298,39.87643
8,2008-02-02 14:14:08,116.36223,39.88766
8,2008-02-02 14:19:08,116.37556,39.88786
8,2008-02-02 14:24:08,116.37818,39.88815
8,2008-02-02 14:29:08,116.35663,39.8881
8,2008-02-02 14:34:08,116.32437,39.88878
8,2008-02-02 14:39:08,116.31577,39.89176
8,2008-02-02 14:49:08,116.32935,39.90671
8,2008-02-02 14:54:08,116.34231,39.91242
8,2008-02-02 15:04:08,116.35674,39.91289
8,2008-02-02 15:09:08,116.36274,39.90847
8,2008-02-02 15:14:08,116.36741,39.90744
8,2008-02-02 15:19:08,116.36729,39.90993
8,2008-02-02 15:24:08,116.35743,39.90573
8,2008-02-02 15:29:08,116.31887,39.90622
8,2008-02-02 15:34:08,116.30292,39.90749
8,2008-02-02 15:39:07,116.30457,39.90806
8,2008-02-02 15:44:07,116.3045,39.92477
8,2008-02-02 15:49:07,116.31964,39.92687
8,2008-02-02 15:54:06,116.3197,39.93714
8,2008-02-02 15:59:07,116.31889,39.94545
8,2008-02-02 16:04:07,116.31408,39.94704
8,2008-02-02 16:09:07,116.30472,39.94066
8,2008-02-02 16:14:07,116.28235,39.94878
8,2008-02-02 16:19:07,116.28227,39.95634
8,2008-02-02 16:24:07,116.2787,39.96249
8,2008-02-02 16:29:07,116.28197,39.95577
8,2008-02-02 16:34:07,116.29704,39.95793
8,2008-02-02 16:39:07,116.30125,39.96026
8,2008-02-02 16:44:07,116.31436,39.96485
8,2008-02-02 16:49:07,116.32035,39.9655
8,2008-02-02 16:54:07,116.32916,39.95633
8,2008-02-02 16:59:07,116.33787,39.93214
8,2008-02-02 17:04:07,116.33824,39.92205
8,2008-02-02 17:09:07,116.34626,39.9224
8,2008-02-02 17:14:07,116.3472,39.91881
8,2008-02-02 17:24:07,116.34642,39.90693
8,2008-02-02 17:29:07,116.34668,39.90628
8,2008-02-02 17:34:07,116.34656,39.89759
8,2008-02-02 17:39:07,116.3502,39.88185
8,2008-02-02 17:44:07,116.35301,39.88048
8,2008-02-02 17:49:07,116.35269,39.88742
8,2008-02-02 17:54:07,116.35289,39.88492
8,2008-02-02 17:59:07,116.35948,39.88782
8,2008-02-02 18:09:07,116.38705,39.8821
8,2008-02-02 18:14:07,116.39437,39.87541
8,2008-02-02 18:24:06,116.40612,39.89401
8,2008-02-02 18:29:06,116.41257,39.89606
8,2008-02-02 18:34:06,116.4131,39.88608
8,2008-02-02 18:39:06,116.41862,39.883
8,2008-02-02 18:44:06,116.43947,39.88179
8,2008-02-02 18:49:06,116.43442,39.90696
8,2008-02-02 18:54:06,116.44534,39.90737
8,2008-02-02 18:59:06,116.44428,39.91562
8,2008-02-02 19:04:06,116.44437,39.92283
8,2008-02-02 19:09:07,116.44104,39.92559
8,2008-02-02 19:14:07,116.43005,39.93235
8,2008-02-02 19:19:07,116.42962,39.93938
8,2008-02-02 19:24:07,116.42789,39.9359
8,2008-02-02 19:29:06,116.41923,39.94922
8,2008-02-02 19:34:06,116.42233,39.95771
8,2008-02-02 19:39:06,116.43252,39.95808
8,2008-02-02 19:44:06,116.43475,39.94761
8,2008-02-02 19:49:06,116.44303,39.94934
8,2008-02-02 19:54:06,116.44722,39.95008
8,2008-02-02 19:59:06,116.43951,39.9429
8,2008-02-02 20:04:06,116.43118,39.93974
8,2008-02-02 20:09:07,116.4277,39.93487
8,2008-02-02 20:14:06,116.44003,39.93234
8,2008-02-02 20:19:06,116.4508,39.93235
8,2008-02-02 20:24:06,116.45426,39.93238
8,2008-02-02 20:29:06,116.46149,39.93244
8,2008-02-02 20:34:06,116.46491,39.92905
8,2008-02-02 20:43:46,116.49609,39.92715
8,2008-02-02 20:44:06,116.4965,39.92698
