33,2008-02-06 11:43:37,116.32847,39.90158
33,2008-02-06 11:43:49,116.32896,39.90191
33,2008-02-06 11:48:39,116.34526,39.90367
33,2008-02-06 11:53:40,116.3412,39.90512
33,2008-02-06 11:53:53,116.34001,39.90532
33,2008-02-06 11:58:54,116.37443,39.90583
33,2008-02-06 12:03:44,116.39986,39.90645
33,2008-02-06 12:03:56,116.39995,39.90645
33,2008-02-06 12:08:45,116.41252,39.89211
33,2008-02-06 12:08:58,116.41252,39.89211
33,2008-02-06 12:13:47,116.42177,39.89176
33,2008-02-06 12:18:48,116.39383,39.8904
33,2008-02-06 12:19:00,116.3921,39.89002
33,2008-02-06 12:23:49,116.37006,39.88803
33,2008-02-06 12:24:02,116.36906,39.88805
33,2008-02-06 12:28:51,116.3603,39.88516
33,2008-02-06 12:29:03,116.36023,39.88516
33,2008-02-06 12:33:53,116.34728,39.88422
33,2008-02-06 12:34:05,116.34724,39.88521
33,2008-02-06 12:38:54,116.34709,39.88766
33,2008-02-06 12:39:07,116.34711,39.88783
33,2008-02-06 12:44:08,116.32999,39.88861
33,2008-02-06 12:48:57,116.31033,39.88644
33,2008-02-06 12:49:10,116.3103,39.88696
33,2008-02-06 12:53:59,116.3359,39.8884
33,2008-02-06 12:54:11,116.33782,39.88832
33,2008-02-06 12:59:01,116.36594,39.88778
33,2008-02-06 12:59:13,116.3671,39.88777
33,2008-02-06 13:04:02,116.3835,39.88199
33,2008-02-06 13:04:15,116.38355,39.88199
33,2008-02-06 13:09:04,116.38385,39.88206
33,2008-02-06 13:09:16,116.3835,39.88204
33,2008-02-06 13:14:06,116.37101,39.88799
33,2008-02-06 13:14:18,116.36957,39.88802
33,2008-02-06 13:19:07,116.35727,39.89672
33,2008-02-06 13:19:20,116.35724,39.89705
33,2008-02-06 13:24:21,116.33792,39.89647
33,2008-02-06 13:29:11,116.30132,39.88877
33,2008-02-06 13:29:23,116.30043,39.88864
33,2008-02-06 13:34:12,116.29138,39.87913
33,2008-02-06 13:34:25,116.28982,39.87892
33,2008-02-06 13:39:14,116.2939,39.86297
33,2008-02-06 13:39:26,116.29353,39.86292
33,2008-02-06 13:42:15,116.2913,39.86334
33,2008-02-06 14:01:06,116.29607,39.86523
33,2008-02-06 14:01:26,116.29989,39.86559
33,2008-02-06 14:06:08,116.30825,39.8956
33,2008-02-06 14:06:27,116.31186,39.89561
33,2008-02-06 14:11:08,116.32676,39.90125
33,2008-02-06 14:11:28,116.3277,39.90126
33,2008-02-06 14:14:23,116.32701,39.90167
33,2008-02-06 14:20:32,116.33369,39.9018
33,2008-02-06 14:21:15,116.33596,39.90175
33,2008-02-06 14:26:17,116.3452,39.90345
33,2008-02-06 15:38:03,116.33526,39.8964
33,2008-02-06 15:38:16,116.33347,39.89635
33,2008-02-06 15:43:17,116.28895,39.89693
33,2008-02-06 15:45:05,116.28888,39.89523
33,2008-02-06 15:47:55,116.28869,39.89002
33,2008-02-06 15:53:27,116.28876,39.89004
33,2008-02-06 15:55:09,116.28888,39.88859
33,2008-02-06 15:58:28,116.28848,39.87209
33,2008-02-06 16:11:31,116.28819,39.86541
33,2008-02-06 16:14:19,116.28784,39.85636
33,2008-02-06 16:16:32,116.28807,39.85646
33,2008-02-06 16:28:34,116.28896,39.87475
33,2008-02-06 16:31:29,116.28913,39.88788
33,2008-02-06 16:33:36,116.29032,39.89554
33,2008-02-06 16:58:56,116.20467,39.92419
33,2008-02-06 17:03:57,116.16942,39.92244
33,2008-02-06 17:14:00,116.12653,39.93315
33,2008-02-06 17:24:03,116.09491,39.95768
33,2008-02-06 17:37:29,116.11904,39.95602
33,2008-02-06 17:49:21,116.12999,39.94471
33,2008-02-06 17:51:09,116.13702,39.93918
33,2008-02-06 17:54:22,116.15378,39.92714
33,2008-02-06 17:56:11,116.16336,39.92327
33,2008-02-06 17:59:24,116.1862,39.92345
33,2008-02-06 18:01:12,116.19115,39.92346
33,2008-02-06 18:04:26,116.21994,39.92332
33,2008-02-06 18:06:14,116.22638,39.91562
33,2008-02-06 18:09:27,116.22959,39.89797
33,2008-02-06 18:11:16,116.24365,39.89568
33,2008-02-06 19:00:48,116.29379,39.89551
33,2008-02-06 19:05:37,116.33612,39.89614
33,2008-02-06 19:05:50,116.33628,39.8968
33,2008-02-06 19:10:39,116.34598,39.9035
33,2008-02-06 19:10:51,116.34598,39.9035
33,2008-02-06 19:13:40,116.34596,39.90351
