10,2008-02-04 00:02:19,116.55437,39.86734
10,2008-02-04 00:12:19,116.65744,39.86938
10,2008-02-04 00:22:19,116.66017,39.87903
10,2008-02-04 00:32:19,116.66016,39.87903
10,2008-02-04 00:42:18,116.66013,39.87905
10,2008-02-04 00:52:19,116.66012,39.87906
10,2008-02-04 01:02:19,116.66011,39.87906
10,2008-02-04 01:12:18,116.6601,39.87906
10,2008-02-04 01:22:18,116.66009,39.87907
10,2008-02-04 01:32:18,116.66009,39.87907
10,2008-02-04 01:52:18,116.66009,39.87907
10,2008-02-04 02:02:19,116.66009,39.87906
10,2008-02-04 02:12:18,116.66008,39.87907
10,2008-02-04 02:22:18,116.66053,39.87897
10,2008-02-04 02:32:18,116.66005,39.87912
10,2008-02-04 02:42:18,116.66051,39.87883
10,2008-02-04 02:52:18,116.66063,39.87922
10,2008-02-04 03:02:18,116.65992,39.87807
10,2008-02-04 03:12:18,116.64177,39.8773
10,2008-02-04 03:22:17,116.64179,39.8773
10,2008-02-04 03:32:17,116.64114,39.87692
10,2008-02-04 03:42:17,116.64123,39.87696
10,2008-02-04 03:52:17,116.64128,39.87674
10,2008-02-04 04:12:17,116.64138,39.87711
10,2008-02-04 04:22:17,116.64195,39.87737
10,2008-02-04 04:32:17,116.66924,39.87705
10,2008-02-04 04:42:17,116.75712,39.90561
10,2008-02-04 04:52:17,116.75895,39.91226
10,2008-02-04 05:12:17,116.75896,39.91227
10,2008-02-04 05:22:16,116.75896,39.91227
10,2008-02-04 05:32:16,116.75895,39.91228
10,2008-02-04 05:42:16,116.75895,39.91228
10,2008-02-04 05:52:16,116.75895,39.91228
10,2008-02-04 06:02:17,116.75894,39.91228
10,2008-02-04 06:12:17,116.75897,39.91223
10,2008-02-04 06:22:16,116.75896,39.91226
10,2008-02-04 06:32:16,116.75896,39.91227
10,2008-02-04 06:42:16,116.75895,39.91228
10,2008-02-04 06:52:16,116.75894,39.9123
10,2008-02-04 07:02:16,116.75894,39.9123
10,2008-02-04 07:12:16,116.75893,39.91229
10,2008-02-04 07:22:16,116.75892,39.91231
10,2008-02-04 07:32:15,116.75891,39.91232
10,2008-02-04 07:42:16,116.75892,39.91229
10,2008-02-04 07:52:15,116.75889,39.91231
10,2008-02-04 08:02:16,116.75888,39.91231
10,2008-02-04 08:12:16,116.75889,39.9123
10,2008-02-04 08:22:15,116.75888,39.9123
10,2008-02-04 08:32:15,116.75888,39.9123
10,2008-02-04 08:42:15,116.75887,39.9123
10,2008-02-04 08:52:15,116.75881,39.91219
10,2008-02-04 09:02:15,116.75883,39.91221
10,2008-02-04 09:12:15,116.75885,39.91221
10,2008-02-04 09:22:15,116.75888,39.91222
10,2008-02-04 09:32:15,116.75893,39.91224
10,2008-02-04 09:42:15,116.75893,39.91225
10,2008-02-04 09:52:15,116.75894,39.91224
10,2008-02-04 10:12:15,116.75897,39.91225
10,2008-02-04 10:22:14,116.75897,39.91226
10,2008-02-04 10:32:14,116.75897,39.91226
10,2008-02-04 10:42:14,116.75896,39.91226
10,2008-02-04 10:52:14,116.73567,39.9138
10,2008-02-04 11:02:14,116.66183,39.9221
10,2008-02-04 11:12:15,116.63717,39.91219
10,2008-02-04 11:22:14,116.60974,39.90353
10,2008-02-04 11:32:14,116.61596,39.90501
10,2008-02-04 11:42:14,116.6158,39.90562
10,2008-02-04 15:05:06,116.44861,39.90256
10,2008-02-04 15:15:05,116.46423,39.89121
10,2008-02-04 15:25:04,116.46434,39.89132
10,2008-02-04 15:35:04,116.48312,39.89931
10,2008-02-04 19:07:12,116.44395,39.93985
10,2008-02-04 19:17:12,116.44455,39.95916
10,2008-02-04 19:37:11,116.43342,39.95931
10,2008-02-04 19:47:11,116.46315,39.95033
10,2008-02-04 19:57:11,116.45856,39.93243
10,2008-02-04 20:07:12,116.43398,39.93243
10,2008-02-04 20:17:12,116.44404,39.93562
10,2008-02-04 20:27:12,116.45518,39.93008
10,2008-02-04 20:37:11,116.48831,39.92167
10,2008-02-04 20:47:11,116.55022,39.92279
10,2008-02-04 20:57:11,116.58427,39.9247
10,2008-02-04 21:07:11,116.54407,39.90845
