14,2008-02-08 00:01:52,116.75899,39.9121
14,2008-02-08 00:11:52,116.75899,39.91211
14,2008-02-08 00:21:51,116.75899,39.9121
14,2008-02-08 00:31:51,116.75899,39.9121
14,2008-02-08 00:41:51,116.75898,39.9121
14,2008-02-08 00:51:51,116.75898,39.9121
14,2008-02-08 01:01:51,116.75898,39.9121
14,2008-02-08 01:11:51,116.75898,39.9121
14,2008-02-08 01:21:51,116.75898,39.9121
14,2008-02-08 01:31:51,116.75898,39.9121
14,2008-02-08 01:41:51,116.75899,39.9121
14,2008-02-08 01:51:50,116.75899,39.91209
14,2008-02-08 02:21:50,116.759,39.9121
14,2008-02-08 02:51:50,116.75914,39.9121
14,2008-02-08 03:01:50,116.75913,39.9121
14,2008-02-08 03:11:50,116.75908,39.91209
14,2008-02-08 03:21:50,116.75907,39.91208
14,2008-02-08 03:31:51,116.75907,39.91207
14,2008-02-08 03:41:51,116.75907,39.91207
14,2008-02-08 03:51:50,116.75906,39.91207
14,2008-02-08 04:01:50,116.75905,39.91206
14,2008-02-08 04:11:50,116.75905,39.91205
14,2008-02-08 04:31:49,116.75905,39.91205
14,2008-02-08 04:41:50,116.75905,39.91205
14,2008-02-08 04:51:50,116.75905,39.91206
14,2008-02-08 05:01:49,116.75905,39.91206
14,2008-02-08 05:11:49,116.75904,39.91206
14,2008-02-08 05:21:49,116.75904,39.91206
14,2008-02-08 05:31:49,116.75904,39.91206
14,2008-02-08 05:41:49,116.75903,39.91207
14,2008-02-08 05:51:49,116.75903,39.91208
14,2008-02-08 06:01:49,116.75903,39.91208
14,2008-02-08 06:11:49,116.75902,39.91208
14,2008-02-08 06:21:49,116.75902,39.91208
14,2008-02-08 06:31:49,116.75902,39.91208
14,2008-02-08 06:41:49,116.75902,39.91207
14,2008-02-08 06:51:49,116.75902,39.91207
14,2008-02-08 07:01:48,116.75902,39.91207
14,2008-02-08 07:11:48,116.75902,39.91207
14,2008-02-08 07:21:48,116.75902,39.91207
14,2008-02-08 07:31:48,116.75902,39.91207
14,2008-02-08 07:41:49,116.75902,39.91206
14,2008-02-08 07:51:49,116.75902,39.91206
14,2008-02-08 08:01:48,116.75902,39.91206
14,2008-02-08 08:11:48,116.75902,39.91207
14,2008-02-08 08:21:48,116.75902,39.91207
14,2008-02-08 08:31:48,116.75902,39.91207
14,2008-02-08 08:41:48,116.75903,39.91207
14,2008-02-08 08:51:48,116.75903,39.91207
14,2008-02-08 09:01:47,116.75903,39.91207
14,2008-02-08 09:11:47,116.75903,39.91207
14,2008-02-08 09:21:47,116.75902,39.91207
14,2008-02-08 09:31:47,116.75902,39.91207
14,2008-02-08 09:41:48,116.75902,39.91206
14,2008-02-08 09:51:48,116.75901,39.91206
14,2008-02-08 10:01:47,116.75901,39.91206
14,2008-02-08 10:11:47,116.75901,39.91206
14,2008-02-08 10:21:47,116.759,39.91206
14,2008-02-08 10:31:47,116.759,39.91205
14,2008-02-08 10:41:47,116.75899,39.91205
14,2008-02-08 10:51:47,116.75899,39.91205
14,2008-02-08 11:01:47,116.75707,39.9057
14,2008-02-08 11:11:47,116.67802,39.91178
14,2008-02-08 11:21:47,116.63179,39.9053
14,2008-02-08 11:31:47,116.58749,39.91097
14,2008-02-08 11:41:47,116.54237,39.90867
14,2008-02-08 14:59:04,116.43002,39.90725
14,2008-02-08 15:09:04,116.42157,39.90345
14,2008-02-08 15:19:05,116.42543,39.90365
14,2008-02-08 15:29:05,116.40574,39.89141
14,2008-02-08 15:39:04,116.45511,39.88434
14,2008-02-08 15:49:04,116.49683,39.80613
14,2008-02-08 15:59:04,116.49526,39.79646
14,2008-02-08 16:09:04,116.46994,39.83871
14,2008-02-08 16:19:04,116.49722,39.82966
14,2008-02-08 16:29:04,116.48037,39.86643
14,2008-02-08 16:39:04,116.48389,39.89242
14,2008-02-08 16:49:03,116.4281,39.93152
14,2008-02-08 16:59:03,116.42809,39.92652
14,2008-02-08 17:09:03,116.45324,39.91742
14,2008-02-08 17:19:03,116.48472,39.90474
14,2008-02-08 17:29:03,116.49063,39.90654
14,2008-02-08 17:39:03,116.52252,39.92111
