173,2008-02-02 13:48:52,117.24068,40.20625
173,2008-02-02 13:58:52,117.24064,40.20623
173,2008-02-02 14:08:51,117.24063,40.20624
173,2008-02-02 14:18:51,117.24062,40.20624
173,2008-02-02 14:28:51,117.1982,40.19904
173,2008-02-02 14:38:51,117.14027,40.16036
173,2008-02-02 14:48:52,117.11724,40.13504
173,2008-02-02 14:58:51,117.0814,40.08847
173,2008-02-02 15:08:52,116.9754,40.07544
173,2008-02-02 15:18:52,116.82168,40.07001
173,2008-02-02 15:28:51,116.69189,40.06063
173,2008-02-02 15:38:51,116.69187,40.06063
173,2008-02-02 15:48:51,116.68695,40.06131
173,2008-02-02 15:58:51,116.5876,40.03564
173,2008-02-02 16:08:51,116.55737,40.01092
173,2008-02-02 16:18:52,116.498,39.98676
173,2008-02-02 16:38:51,116.45767,39.94888
173,2008-02-02 16:48:51,116.43705,39.94601
173,2008-02-02 16:58:51,116.42204,39.93703
173,2008-02-02 17:08:51,116.41124,39.92555
173,2008-02-02 17:18:51,116.41149,39.90739
173,2008-02-02 17:28:51,116.3938,39.89048
173,2008-02-02 17:38:51,116.37336,39.88818
173,2008-02-02 17:48:51,116.36745,39.86229
173,2008-02-02 17:58:51,116.36842,39.87652
173,2008-02-02 18:03:09,116.36861,39.88771
173,2008-02-02 18:08:51,116.37887,39.88803
173,2008-02-02 18:18:50,116.41079,39.89439
173,2008-02-02 18:28:50,116.3947,39.89912
173,2008-02-02 18:38:50,116.38548,39.91127
173,2008-02-02 18:48:50,116.37481,39.92121
173,2008-02-02 18:58:50,116.37351,39.9354
173,2008-02-02 19:08:50,116.37441,39.96634
173,2008-02-02 19:18:51,116.35977,39.97542
173,2008-02-02 19:28:50,116.35762,39.9751
173,2008-02-02 19:38:50,116.36409,39.96666
173,2008-02-02 19:48:50,116.36534,39.95046
173,2008-02-02 19:58:50,116.38764,39.94836
173,2008-02-02 20:08:50,116.41229,39.95843
173,2008-02-02 20:18:51,116.43433,39.95825
173,2008-02-02 20:38:50,116.36704,39.9475
173,2008-02-02 20:48:50,116.33988,39.94431
173,2008-02-02 20:58:50,116.33971,39.93101
173,2008-02-02 21:08:50,116.36131,39.93094
173,2008-02-02 21:18:50,116.36755,39.91435
173,2008-02-02 21:38:50,116.38547,39.90015
173,2008-02-02 21:48:49,116.37835,39.89139
173,2008-02-02 21:58:49,116.4187,39.89185
173,2008-02-02 22:08:49,116.44486,39.8762
173,2008-02-02 22:18:49,116.43343,39.89806
173,2008-02-02 22:28:49,116.39205,39.90643
173,2008-02-02 22:38:50,116.36793,39.90604
173,2008-02-02 22:48:50,116.31076,39.90369
173,2008-02-02 22:58:49,116.35987,39.90588
173,2008-02-02 23:08:49,116.42539,39.90723
173,2008-02-02 23:18:49,116.45519,39.87289
173,2008-02-02 23:38:49,116.40119,39.93217
173,2008-02-02 23:48:49,116.40285,39.93187
173,2008-02-02 23:58:49,116.41952,39.92296
