91,2008-02-02 13:36:13,116.48889,39.97049
91,2008-02-02 13:41:14,116.48889,39.9705
91,2008-02-02 13:46:14,116.48889,39.97051
91,2008-02-02 13:51:14,116.48387,39.97591
91,2008-02-02 13:56:14,116.47588,39.98782
91,2008-02-02 14:01:13,116.47615,39.98825
91,2008-02-02 14:12:47,116.48378,39.98412
91,2008-02-02 14:13:13,116.4832,39.98237
91,2008-02-02 14:17:47,116.47099,39.98082
91,2008-02-02 14:19:51,116.47689,39.98644
91,2008-02-02 14:29:51,116.45547,39.94123
91,2008-02-02 14:33:17,116.45842,39.93229
91,2008-02-02 14:38:17,116.44155,39.93246
91,2008-02-02 14:40:15,116.43765,39.93441
91,2008-02-02 14:45:15,116.426,39.94057
91,2008-02-02 14:50:15,116.38002,39.94777
91,2008-02-02 14:54:53,116.37532,39.97319
91,2008-02-02 14:57:49,116.37817,39.97557
91,2008-02-02 15:02:49,116.40067,39.97559
91,2008-02-02 15:17:50,116.36411,39.9677
91,2008-02-02 15:18:29,116.36385,39.96779
91,2008-02-02 15:28:23,116.37415,39.96652
91,2008-02-02 15:38:23,116.35089,39.94273
91,2008-02-02 15:48:23,116.35117,39.91715
91,2008-02-02 16:00:22,116.34029,39.84936
91,2008-02-02 16:03:23,116.35349,39.84919
91,2008-02-02 16:05:37,116.35096,39.84459
91,2008-02-02 16:10:37,116.36242,39.84436
91,2008-02-02 16:15:37,116.37349,39.8491
91,2008-02-02 16:20:37,116.38095,39.85121
91,2008-02-02 16:25:37,116.3807,39.855
91,2008-02-02 16:30:37,116.37855,39.86187
91,2008-02-02 16:35:19,116.38143,39.87977
91,2008-02-02 16:40:19,116.3993,39.88647
91,2008-02-02 16:48:55,116.41471,39.88484
91,2008-02-02 16:53:55,116.42476,39.88532
91,2008-02-02 16:58:55,116.43285,39.892
91,2008-02-02 17:03:19,116.44248,39.89848
91,2008-02-02 17:08:19,116.45659,39.89152
91,2008-02-02 17:13:19,116.4652,39.89236
91,2008-02-02 17:15:22,116.46233,39.89255
91,2008-02-02 17:20:22,116.45636,39.90372
91,2008-02-02 17:30:01,116.48299,39.91722
91,2008-02-02 17:35:01,116.48368,39.91074
91,2008-02-02 17:40:00,116.47852,39.88316
91,2008-02-02 17:45:00,116.45714,39.88311
91,2008-02-02 17:48:10,116.45486,39.88197
91,2008-02-02 17:55:00,116.45,39.88302
91,2008-02-02 18:05:00,116.42061,39.9154
91,2008-02-02 18:10:01,116.42002,39.92269
91,2008-02-02 18:15:01,116.40678,39.93201
91,2008-02-02 18:20:01,116.38622,39.93208
91,2008-02-02 18:25:01,116.36683,39.93279
91,2008-02-02 18:26:39,116.36653,39.93835
91,2008-02-02 18:30:00,116.36718,39.94717
91,2008-02-02 18:40:00,116.37115,39.99014
91,2008-02-02 18:45:00,116.35597,40.01133
91,2008-02-02 18:50:00,116.3236,40.05288
91,2008-02-02 18:55:00,116.29557,40.08999
91,2008-02-02 19:00:00,116.29527,40.11014
91,2008-02-02 19:05:00,116.2956,40.11474
91,2008-02-02 19:05:27,116.29561,40.11474
91,2008-02-02 19:10:00,116.29563,40.11474
91,2008-02-02 19:15:00,116.29563,40.11475
