108,2008-02-02 13:35:28,116.33255,39.99165
108,2008-02-02 13:39:48,116.32695,39.98502
108,2008-02-02 13:40:30,116.32302,39.98478
108,2008-02-02 13:44:49,116.31925,39.97983
108,2008-02-02 13:45:31,116.31888,39.97765
108,2008-02-02 13:49:51,116.32676,39.97502
108,2008-02-02 13:50:33,116.33003,39.97512
108,2008-02-02 13:54:53,116.34276,39.97495
108,2008-02-02 13:55:35,116.34633,39.97509
108,2008-02-02 13:59:54,116.3518,39.97977
108,2008-02-02 14:00:36,116.35451,39.98027
108,2008-02-02 14:04:56,116.35472,39.97532
108,2008-02-02 14:05:38,116.34926,39.97532
108,2008-02-02 14:09:58,116.32888,39.9753
108,2008-02-02 14:14:59,116.3195,39.97507
108,2008-02-02 14:20:01,116.31044,39.97629
108,2008-02-02 14:20:43,116.3108,39.97567
108,2008-02-02 14:25:03,116.30481,39.97727
108,2008-02-02 14:25:45,116.30481,39.97727
108,2008-02-02 14:30:04,116.307,39.98398
108,2008-02-02 14:30:46,116.31711,39.98431
108,2008-02-02 14:35:06,116.37571,39.98622
108,2008-02-02 14:35:48,116.38401,39.98638
108,2008-02-02 14:40:08,116.41088,39.98254
108,2008-02-02 14:40:50,116.41104,39.97919
108,2008-02-02 14:45:09,116.41185,39.96428
108,2008-02-02 14:45:51,116.41184,39.96426
108,2008-02-02 14:50:11,116.40209,39.95771
108,2008-02-02 14:50:53,116.40203,39.9577
108,2008-02-02 14:55:13,116.40224,39.93961
108,2008-02-02 14:55:55,116.40236,39.93599
108,2008-02-02 15:00:14,116.40245,39.93391
108,2008-02-02 15:00:56,116.40247,39.9335
108,2008-02-02 15:05:58,116.40267,39.92954
108,2008-02-02 15:10:18,116.39743,39.92509
108,2008-02-02 15:11:00,116.39741,39.92516
108,2008-02-02 15:15:19,116.38509,39.92154
108,2008-02-02 15:16:01,116.38119,39.92114
108,2008-02-02 15:23:04,116.37141,39.91319
108,2008-02-02 15:25:26,116.36881,39.91333
108,2008-02-02 15:28:05,116.35851,39.91271
108,2008-02-02 15:30:27,116.35687,39.91359
108,2008-02-02 15:33:07,116.35377,39.91531
108,2008-02-02 15:35:29,116.35042,39.91731
108,2008-02-02 15:38:09,116.34727,39.92226
108,2008-02-02 15:40:31,116.32919,39.92167
108,2008-02-02 15:43:10,116.32136,39.92214
108,2008-02-02 15:45:32,116.30589,39.92278
108,2008-02-02 15:48:12,116.28322,39.92299
108,2008-02-02 15:53:14,116.25874,39.92503
108,2008-02-02 16:00:37,116.25862,39.92518
108,2008-02-02 16:03:17,116.26593,39.92295
108,2008-02-02 16:05:39,116.27847,39.92299
108,2008-02-02 16:08:19,116.27273,39.92513
108,2008-02-02 16:10:41,116.27277,39.92301
108,2008-02-02 16:13:20,116.28794,39.92277
108,2008-02-02 16:18:22,116.31893,39.92213
108,2008-02-02 16:20:58,116.32788,39.92167
108,2008-02-02 16:23:23,116.33739,39.92181
108,2008-02-02 16:25:46,116.34479,39.92204
108,2008-02-02 16:28:25,116.35345,39.9223
108,2008-02-02 16:30:47,116.35842,39.91495
108,2008-02-02 16:33:27,116.36565,39.91305
108,2008-02-02 16:35:49,116.36591,39.91029
108,2008-02-02 16:38:28,116.35819,39.91269
108,2008-02-02 16:40:51,116.35459,39.91263
108,2008-02-02 16:43:30,116.35391,39.91246
108,2008-02-02 16:45:52,116.35352,39.91052
108,2008-02-02 16:50:54,116.35501,39.90877
108,2008-02-02 16:53:33,116.35501,39.90877
108,2008-02-02 16:55:55,116.35501,39.90877
108,2008-02-02 16:58:35,116.35502,39.90878
108,2008-02-02 17:00:57,116.35686,39.90829
108,2008-02-02 17:03:37,116.35692,39.90756
108,2008-02-02 17:05:59,116.35692,39.90756
108,2008-02-02 17:08:38,116.35707,39.90624
108,2008-02-02 17:11:00,116.35698,39.90202
108,2008-02-02 17:13:40,116.357,39.89984
108,2008-02-02 17:16:02,116.3548,39.89939
108,2008-02-02 17:18:41,116.35128,39.90037
108,2008-02-02 17:21:03,116.35034,39.90795
108,2008-02-02 17:23:42,116.35054,39.91258
108,2008-02-02 17:26:04,116.35024,39.91849
108,2008-02-02 17:28:44,116.34998,39.92567
108,2008-02-02 17:33:46,116.35953,39.94516
108,2008-02-02 17:36:08,116.38372,39.94751
108,2008-02-02 17:38:47,116.3949,39.94759
108,2008-02-02 17:41:09,116.40445,39.94764
108,2008-02-02 17:43:49,116.41321,39.94792
108,2008-02-02 17:46:11,116.42115,39.94819
108,2008-02-02 17:51:13,116.46711,39.97329
108,2008-02-02 17:53:52,116.49414,39.99771
108,2008-02-02 17:56:14,116.51907,40.01712
108,2008-02-02 17:58:54,116.55152,40.02832
108,2008-02-02 18:03:56,116.57327,40.04125
108,2008-02-02 18:06:18,116.58375,40.05902
108,2008-02-02 18:08:57,116.58661,40.07878
108,2008-02-02 18:11:19,116.58118,40.07919
108,2008-02-02 18:13:59,116.58116,40.07087
108,2008-02-02 18:16:21,116.58232,40.06343
108,2008-02-02 18:19:01,116.57292,40.06316
108,2008-02-02 18:21:23,116.56419,40.06176
108,2008-02-02 18:24:02,116.56691,40.06098
108,2008-02-02 18:26:24,116.56581,40.06106
108,2008-02-02 18:29:04,116.56581,40.06106
108,2008-02-02 18:31:26,116.56472,40.06116
