140,2008-02-08 00:03:02,116.4015,39.99546
140,2008-02-08 00:03:46,116.40159,39.99702
140,2008-02-08 00:08:03,116.41016,40.00892
140,2008-02-08 00:08:48,116.41129,40.01636
140,2008-02-08 00:13:05,116.40908,40.03926
140,2008-02-08 00:13:50,116.40604,40.04434
140,2008-02-08 00:18:06,116.41164,40.06023
140,2008-02-08 00:18:51,116.41638,40.06059
140,2008-02-08 00:23:08,116.42314,40.06535
140,2008-02-08 00:23:53,116.42275,40.06557
140,2008-02-08 00:28:10,116.40816,40.0567
140,2008-02-08 00:28:55,116.40816,40.0567
140,2008-02-08 00:33:11,116.39863,40.04924
140,2008-02-08 00:33:56,116.39865,40.04838
140,2008-02-08 00:38:13,116.40561,40.04632
140,2008-02-08 00:38:58,116.40576,40.04634
140,2008-02-08 00:43:15,116.41006,40.06627
140,2008-02-08 00:44:00,116.41049,40.06901
140,2008-02-08 00:48:16,116.42178,40.07811
140,2008-02-08 00:49:01,116.42582,40.07811
140,2008-02-08 00:53:18,116.42837,40.08917
140,2008-02-08 00:54:03,116.42809,40.09202
140,2008-02-08 00:58:20,116.42711,40.11336
140,2008-02-08 00:59:05,116.42937,40.11719
140,2008-02-08 01:03:21,116.46241,40.14107
140,2008-02-08 01:04:06,116.46134,40.15211
140,2008-02-08 01:08:23,116.4838,40.17315
140,2008-02-08 01:09:08,116.48395,40.17319
140,2008-02-08 01:13:25,116.48798,40.17621
140,2008-02-08 01:14:10,116.49364,40.18398
140,2008-02-08 01:18:26,116.48585,40.21113
140,2008-02-08 01:25:19,116.48591,40.21111
140,2008-02-08 12:12:13,116.4857,40.21128
140,2008-02-08 12:22:25,116.48596,40.2109
140,2008-02-08 12:23:16,116.48596,40.2109
140,2008-02-08 12:27:26,116.48596,40.2109
140,2008-02-08 12:28:17,116.48596,40.2109
140,2008-02-08 12:32:28,116.48621,40.21157
140,2008-02-08 12:33:19,116.48689,40.21181
140,2008-02-08 12:37:30,116.52362,40.2092
140,2008-02-08 12:38:21,116.52794,40.20916
140,2008-02-08 12:42:31,116.53789,40.2227
140,2008-02-08 12:43:22,116.53819,40.22737
140,2008-02-08 12:47:33,116.53706,40.2292
140,2008-02-08 12:48:24,116.53706,40.2292
140,2008-02-08 12:50:25,116.53706,40.2292
140,2008-02-08 13:16:50,116.53708,40.22928
140,2008-02-08 13:19:38,116.53535,40.229
140,2008-02-08 13:21:51,116.53491,40.22905
140,2008-02-08 13:24:40,116.52521,40.23405
140,2008-02-08 13:26:53,116.52534,40.24228
140,2008-02-08 13:29:42,116.52598,40.25122
140,2008-02-08 13:31:55,116.52627,40.25449
140,2008-02-08 13:34:43,116.52381,40.25397
140,2008-02-08 13:36:56,116.52336,40.265
140,2008-02-08 13:39:45,116.52149,40.26776
140,2008-02-08 13:41:58,116.52054,40.26769
140,2008-02-08 14:03:03,116.50309,40.26233
140,2008-02-08 14:07:58,116.52066,40.26755
140,2008-02-08 14:08:05,116.52066,40.26755
140,2008-02-08 14:26:09,116.49627,40.26792
140,2008-02-08 14:26:21,116.49474,40.26885
140,2008-02-08 14:31:10,116.49428,40.27652
140,2008-02-08 14:31:23,116.49428,40.27652
140,2008-02-08 14:35:48,116.49423,40.27641
