164,2008-02-02 13:33:02,116.40081,39.90664
164,2008-02-02 13:36:09,116.38979,39.90632
164,2008-02-02 13:41:10,116.37035,39.90591
164,2008-02-02 13:43:06,116.36108,39.90593
164,2008-02-02 13:46:12,116.35005,39.90722
164,2008-02-02 13:51:14,116.3485,39.89624
164,2008-02-02 13:53:09,116.34911,39.89466
164,2008-02-02 13:55:09,116.34917,39.89428
164,2008-02-02 14:01:20,116.35715,39.89555
164,2008-02-02 14:06:21,116.35133,39.90042
164,2008-02-02 14:07:13,116.35088,39.90429
164,2008-02-02 14:16:25,116.35147,39.90764
164,2008-02-02 14:17:17,116.35044,39.90932
164,2008-02-02 14:21:26,116.35006,39.92376
164,2008-02-02 14:26:50,116.3618,39.94606
164,2008-02-02 14:31:30,116.4179,39.94803
164,2008-02-02 14:36:31,116.43795,39.93666
164,2008-02-02 14:37:23,116.43645,39.93722
164,2008-02-02 14:41:33,116.43829,39.93943
164,2008-02-02 14:46:35,116.42229,39.94839
164,2008-02-02 14:47:27,116.41309,39.94807
164,2008-02-02 14:51:36,116.36325,39.94676
164,2008-02-02 14:56:38,116.32612,39.93706
164,2008-02-02 14:57:30,116.31646,39.93785
164,2008-02-02 15:01:40,116.30011,39.94578
164,2008-02-02 15:06:41,116.31921,39.93729
164,2008-02-02 15:07:33,116.31921,39.93729
164,2008-02-02 15:11:43,116.34927,39.93905
164,2008-02-02 15:16:45,116.38706,39.94738
164,2008-02-02 15:17:37,116.3885,39.94745
164,2008-02-02 15:26:48,116.38958,39.95565
164,2008-02-02 15:27:40,116.38958,39.95565
164,2008-02-02 15:31:50,116.38958,39.95565
164,2008-02-02 15:36:51,116.38958,39.95565
164,2008-02-02 15:37:43,116.38958,39.95565
164,2008-02-02 15:46:54,116.42707,39.94695
164,2008-02-02 15:47:46,116.42724,39.94195
164,2008-02-02 15:51:56,116.43799,39.93976
164,2008-02-02 15:56:58,116.45596,39.94669
164,2008-02-02 16:07:01,116.45453,39.95378
164,2008-02-02 16:07:53,116.4542,39.95361
164,2008-02-02 16:12:03,116.45531,39.94353
164,2008-02-02 16:17:56,116.46024,39.93233
164,2008-02-02 16:22:06,116.48355,39.93235
164,2008-02-02 16:27:08,116.49593,39.92345
164,2008-02-02 16:28:00,116.49593,39.92345
164,2008-02-02 16:32:09,116.48666,39.92183
164,2008-02-02 16:37:11,116.48339,39.91468
164,2008-02-02 16:42:13,116.47172,39.90907
