84,2008-02-04 00:00:17,116.6953,39.85159
84,2008-02-04 00:31:45,116.6953,39.85159
84,2008-02-04 00:40:17,116.6953,39.8516
84,2008-02-04 00:50:17,116.69532,39.85161
84,2008-02-04 01:00:16,116.69532,39.85162
84,2008-02-04 01:32:43,116.69543,39.85188
84,2008-02-04 01:40:17,116.69538,39.85182
84,2008-02-04 01:50:17,116.6954,39.85184
84,2008-02-04 02:00:17,116.69547,39.85184
84,2008-02-04 02:10:17,116.69545,39.85182
84,2008-02-04 02:20:17,116.69546,39.8518
84,2008-02-04 02:30:17,116.69548,39.85179
84,2008-02-04 02:40:17,116.69548,39.85177
84,2008-02-04 02:50:16,116.69579,39.85209
84,2008-02-04 03:00:16,116.6954,39.85158
84,2008-02-04 03:10:16,116.69542,39.85158
84,2008-02-04 03:20:16,116.69539,39.85162
84,2008-02-04 03:30:16,116.69539,39.85162
84,2008-02-04 03:40:16,116.69539,39.85162
84,2008-02-04 03:50:16,116.69539,39.85162
84,2008-02-04 04:00:16,116.69533,39.85163
84,2008-02-04 04:10:16,116.69532,39.8518
84,2008-02-04 04:20:16,116.69533,39.85162
84,2008-02-04 04:30:16,116.69531,39.85169
84,2008-02-04 04:40:16,116.69529,39.85175
84,2008-02-04 04:50:16,116.69549,39.8516
84,2008-02-04 05:00:16,116.69539,39.85179
84,2008-02-04 05:10:16,116.69527,39.85209
84,2008-02-04 05:20:16,116.69526,39.85228
84,2008-02-04 05:30:16,116.69511,39.85181
84,2008-02-04 05:40:16,116.69514,39.8518
84,2008-02-04 05:50:16,116.6951,39.85176
84,2008-02-04 06:00:16,116.6951,39.85178
84,2008-02-04 06:10:16,116.69511,39.85179
84,2008-02-04 06:20:16,116.69513,39.8519
84,2008-02-04 06:30:16,116.69517,39.85196
84,2008-02-04 06:40:16,116.69528,39.85172
84,2008-02-04 06:50:16,116.69533,39.85171
84,2008-02-04 07:00:16,116.69531,39.85173
84,2008-02-04 07:10:16,116.6953,39.85177
84,2008-02-04 07:20:15,116.6953,39.85177
84,2008-02-04 07:30:15,116.69531,39.85178
84,2008-02-04 07:40:15,116.69531,39.85176
84,2008-02-04 07:50:15,116.6953,39.85175
84,2008-02-04 08:00:16,116.69531,39.85174
84,2008-02-04 08:10:15,116.69546,39.85115
84,2008-02-04 08:20:15,116.69527,39.85171
84,2008-02-04 08:30:15,116.69535,39.85176
84,2008-02-04 08:40:15,116.69533,39.8516
84,2008-02-04 08:50:15,116.6952,39.85184
84,2008-02-04 09:00:15,116.69526,39.85178
84,2008-02-04 09:10:15,116.69524,39.85192
84,2008-02-04 09:20:15,116.68358,39.87023
84,2008-02-04 09:30:15,116.65276,39.90045
84,2008-02-04 09:40:15,116.65275,39.90058
84,2008-02-04 09:50:15,116.65246,39.9003
84,2008-02-04 10:00:15,116.6636,39.89833
84,2008-02-04 10:10:15,116.68936,39.86643
84,2008-02-04 10:20:15,116.69368,39.85158
84,2008-02-04 11:04:02,116.69342,39.85237
84,2008-02-04 11:10:15,116.68162,39.87086
84,2008-02-04 11:20:15,116.65104,39.88971
84,2008-02-04 11:30:15,116.61669,39.90556
84,2008-02-04 11:40:15,116.56597,39.90884
84,2008-02-04 15:13:55,116.30845,39.86716
84,2008-02-04 15:23:55,116.30569,39.87421
84,2008-02-04 15:33:55,116.30713,39.86429
84,2008-02-04 15:43:55,116.37859,39.86919
84,2008-02-04 16:03:54,116.45441,39.9194
84,2008-02-04 16:13:55,116.45236,39.92141
84,2008-02-04 16:23:55,116.45236,39.92139
84,2008-02-04 16:33:55,116.45236,39.92134
84,2008-02-04 16:43:55,116.45235,39.92133
84,2008-02-04 16:53:55,116.45662,39.92063
84,2008-02-04 17:03:55,116.41497,39.89189
84,2008-02-04 17:13:55,116.37311,39.88817
84,2008-02-04 17:23:55,116.36786,39.88455
84,2008-02-04 17:33:55,116.38446,39.86989
84,2008-02-04 17:43:55,116.41283,39.89109
84,2008-02-04 17:53:55,116.4156,39.90121
84,2008-02-04 18:03:55,116.40644,39.90676
84,2008-02-04 18:13:55,116.38879,39.90628
84,2008-02-04 18:43:54,116.34639,39.90513
84,2008-02-04 18:53:54,116.35715,39.88929
84,2008-02-04 19:03:54,116.36706,39.88779
84,2008-02-04 19:13:54,116.39411,39.89886
84,2008-02-04 19:23:54,116.41158,39.89952
84,2008-02-04 19:33:54,116.41079,39.89987
84,2008-02-04 19:43:54,116.43036,39.89867
84,2008-02-04 19:53:54,116.43665,39.89901
84,2008-02-04 20:03:54,116.48364,39.95157
84,2008-02-04 20:39:57,116.58864,40.04808
84,2008-02-04 20:43:54,116.57456,40.03975
84,2008-02-04 21:03:54,116.58314,39.93808
84,2008-02-04 21:13:54,116.59489,39.90847
84,2008-02-04 21:23:54,116.64614,39.89092
84,2008-02-04 21:33:54,116.67647,39.88703
84,2008-02-04 21:43:54,116.69067,39.8636
84,2008-02-04 23:35:45,116.69536,39.85166
84,2008-02-04 23:43:53,116.6953,39.85154
