65,2008-02-07 00:00:02,117.11333,40.16621
65,2008-02-07 00:10:02,117.11334,40.16621
65,2008-02-07 00:20:02,117.11334,40.16621
65,2008-02-07 00:30:02,117.11334,40.16621
65,2008-02-07 00:40:02,117.11334,40.16621
65,2008-02-07 00:50:02,117.11333,40.16621
65,2008-02-07 01:10:02,117.11333,40.16622
65,2008-02-07 01:20:02,117.11333,40.16623
65,2008-02-07 01:40:02,117.11209,40.16463
65,2008-02-07 01:50:02,117.113,40.1647
65,2008-02-07 02:00:02,117.11469,40.16481
65,2008-02-07 02:20:02,117.1634,40.13425
65,2008-02-07 02:30:02,117.11642,40.15229
65,2008-02-07 02:40:02,117.10964,40.15327
65,2008-02-07 02:50:02,117.10963,40.15323
65,2008-02-07 03:00:02,117.10963,40.15326
65,2008-02-07 03:10:01,117.10953,40.15307
65,2008-02-07 03:20:01,117.10953,40.15302
65,2008-02-07 03:30:02,117.10957,40.15312
65,2008-02-07 03:40:01,117.1096,40.15314
65,2008-02-07 03:50:02,117.1096,40.15317
65,2008-02-07 04:00:02,117.10961,40.15319
65,2008-02-07 04:20:01,117.10969,40.15337
65,2008-02-07 04:40:01,117.10979,40.15343
65,2008-02-07 04:50:02,117.10972,40.15336
65,2008-02-07 05:00:02,117.10973,40.15289
65,2008-02-07 05:20:01,117.10969,40.15335
65,2008-02-07 05:30:01,117.10925,40.15335
65,2008-02-07 05:40:01,117.10986,40.15358
65,2008-02-07 05:50:01,117.10958,40.15349
65,2008-02-07 06:00:01,117.10967,40.15339
65,2008-02-07 06:10:01,117.10968,40.15269
65,2008-02-07 06:20:01,117.10955,40.15324
65,2008-02-07 06:30:01,117.10963,40.15303
65,2008-02-07 06:40:01,117.10967,40.15296
65,2008-02-07 06:50:01,117.10966,40.15326
65,2008-02-07 07:00:01,117.10949,40.15324
65,2008-02-07 07:10:00,117.10964,40.15327
65,2008-02-07 07:20:00,117.10974,40.15325
65,2008-02-07 07:30:00,117.10962,40.15311
65,2008-02-07 07:40:00,117.10971,40.15331
65,2008-02-07 07:50:01,117.10967,40.15328
65,2008-02-07 08:00:01,117.10964,40.15328
65,2008-02-07 08:10:00,117.10964,40.15325
65,2008-02-07 08:20:00,117.10964,40.15324
65,2008-02-07 08:40:00,117.10964,40.15285
65,2008-02-07 08:50:01,117.10963,40.1529
65,2008-02-07 09:00:01,117.1096,40.15418
65,2008-02-07 09:10:00,117.10958,40.15353
65,2008-02-07 09:40:00,117.10952,40.1533
65,2008-02-07 09:50:00,117.09141,40.14906
65,2008-02-07 10:00:00,117.09143,40.14908
65,2008-02-07 10:10:00,117.06938,40.15723
65,2008-02-07 10:20:00,117.08612,40.14385
65,2008-02-07 10:30:00,117.13945,40.13507
65,2008-02-07 10:40:00,117.11627,40.16464
65,2008-02-07 10:50:00,117.11328,40.16615
65,2008-02-07 11:00:00,117.16416,40.1392
65,2008-02-07 11:10:00,117.16285,40.13616
65,2008-02-07 11:19:59,117.16287,40.13619
65,2008-02-07 11:29:59,117.1629,40.13623
65,2008-02-07 11:49:59,117.16292,40.13625
65,2008-02-07 12:00:00,117.16292,40.13625
65,2008-02-07 12:20:00,117.11334,40.16616
65,2008-02-07 12:39:59,117.11334,40.16617
65,2008-02-07 12:49:59,117.11333,40.16616
65,2008-02-07 12:59:59,117.11331,40.16616
65,2008-02-07 13:09:59,117.1133,40.16616
65,2008-02-07 13:19:59,117.1133,40.16616
65,2008-02-07 13:29:59,117.1133,40.16616
65,2008-02-07 13:39:59,117.1133,40.16617
65,2008-02-07 13:49:59,117.1133,40.16617
65,2008-02-07 13:59:59,117.11331,40.16618
65,2008-02-07 14:09:59,117.1133,40.16618
65,2008-02-07 14:19:59,117.1133,40.16619
65,2008-02-07 14:29:59,117.1133,40.16619
65,2008-02-07 14:39:58,117.1133,40.16618
65,2008-02-07 14:49:58,117.11329,40.16618
65,2008-02-07 14:59:58,117.11329,40.16619
65,2008-02-07 15:09:58,117.11329,40.16619
65,2008-02-07 15:14:25,117.11329,40.16619
65,2008-02-07 15:19:59,117.1133,40.16619
65,2008-02-07 15:29:59,117.1133,40.16619
65,2008-02-07 15:39:58,117.1133,40.16619
65,2008-02-07 15:49:58,117.1133,40.16619
65,2008-02-07 15:59:58,117.1133,40.16619
65,2008-02-07 16:09:58,117.1133,40.1662
65,2008-02-07 16:19:59,117.11331,40.1662
65,2008-02-07 16:29:59,117.11331,40.16621
65,2008-02-07 16:39:58,117.11331,40.16621
65,2008-02-07 16:49:58,117.11585,40.15256
65,2008-02-07 16:59:58,117.16291,40.13618
65,2008-02-07 17:09:58,117.1629,40.1362
65,2008-02-07 17:19:58,117.1629,40.13621
65,2008-02-07 17:29:58,117.1629,40.13623
65,2008-02-07 17:39:58,117.16291,40.13623
65,2008-02-07 17:49:58,117.16291,40.13623
65,2008-02-07 17:59:58,117.15819,40.14441
65,2008-02-07 18:09:58,117.11336,40.16624
65,2008-02-07 18:19:58,117.11334,40.16625
65,2008-02-07 18:29:57,117.11201,40.16435
65,2008-02-07 18:39:58,117.09317,40.14122
65,2008-02-07 18:49:58,117.06935,40.15933
65,2008-02-07 18:59:58,117.06937,40.15943
65,2008-02-07 19:09:58,117.0709,40.15861
65,2008-02-07 19:19:57,117.07088,40.15862
65,2008-02-07 19:29:57,117.07089,40.1586
65,2008-02-07 19:39:57,117.09494,40.15565
65,2008-02-07 19:49:57,117.11345,40.16617
65,2008-02-07 19:59:58,117.11343,40.16621
65,2008-02-07 20:09:58,117.1134,40.16622
65,2008-02-07 20:19:57,117.11339,40.16622
65,2008-02-07 20:29:57,117.11339,40.16623
65,2008-02-07 20:39:57,117.11338,40.16624
65,2008-02-07 20:48:35,117.11337,40.16625
65,2008-02-07 20:49:57,117.11337,40.16625
65,2008-02-07 20:59:57,117.11337,40.16626
65,2008-02-07 21:09:57,117.11336,40.16626
65,2008-02-07 21:19:57,117.11337,40.16626
65,2008-02-07 21:29:57,117.11337,40.16626
65,2008-02-07 21:39:57,117.11337,40.16626
65,2008-02-07 21:49:57,117.11336,40.16626
65,2008-02-07 21:59:57,117.11336,40.16626
65,2008-02-07 22:09:57,117.11336,40.16626
65,2008-02-07 22:19:57,117.11336,40.16626
65,2008-02-07 22:29:56,117.11336,40.16626
65,2008-02-07 22:39:56,117.11335,40.16625
65,2008-02-07 22:49:57,117.11334,40.16625
65,2008-02-07 22:59:57,117.11334,40.16625
65,2008-02-07 23:09:57,117.11334,40.16625
65,2008-02-07 23:19:57,117.11334,40.16625
65,2008-02-07 23:29:56,117.11333,40.16625
65,2008-02-07 23:39:56,117.11333,40.16625
65,2008-02-07 23:49:56,117.11333,40.16625
65,2008-02-07 23:59:56,117.11334,40.16625
