110,2008-02-05 09:24:18,116.38171,39.86328
110,2008-02-05 09:26:31,116.38171,39.86328
110,2008-02-05 09:29:19,116.38171,39.86328
110,2008-02-05 09:31:32,116.38172,39.86549
110,2008-02-05 09:34:21,116.40375,39.87064
110,2008-02-05 09:36:34,116.42804,39.86943
110,2008-02-05 09:39:23,116.44467,39.87315
110,2008-02-05 09:41:36,116.43977,39.87595
110,2008-02-05 09:46:37,116.42464,39.8878
110,2008-02-05 09:49:26,116.41922,39.89208
110,2008-02-05 09:54:28,116.39683,39.89089
110,2008-02-05 09:56:41,116.40605,39.89056
110,2008-02-05 09:59:29,116.39649,39.8861
110,2008-02-05 10:01:42,116.38772,39.8849
110,2008-02-05 10:04:31,116.38144,39.88204
110,2008-02-05 10:09:33,116.37033,39.87732
110,2008-02-05 10:14:34,116.36434,39.87438
110,2008-02-05 10:19:36,116.36121,39.88197
110,2008-02-05 10:20:44,116.35833,39.88196
110,2008-02-05 10:25:46,116.35263,39.87651
110,2008-02-05 10:29:39,116.36749,39.87704
110,2008-02-05 10:30:47,116.36847,39.87715
110,2008-02-05 10:39:43,116.38178,39.86499
110,2008-02-05 10:44:44,116.41506,39.87386
110,2008-02-05 10:50:54,116.42085,39.88619
110,2008-02-05 10:55:56,116.42443,39.88528
110,2008-02-05 11:00:57,116.43294,39.86807
110,2008-02-05 11:04:51,116.42025,39.8653
110,2008-02-05 11:05:59,116.41702,39.8644
110,2008-02-05 11:09:53,116.40253,39.86379
110,2008-02-05 11:16:02,116.381,39.85941
110,2008-02-05 11:19:56,116.37899,39.84819
110,2008-02-05 11:26:06,116.35878,39.84705
110,2008-02-05 11:29:59,116.35857,39.85761
110,2008-02-05 11:36:09,116.35794,39.87187
110,2008-02-05 11:40:03,116.35779,39.87593
110,2008-02-05 11:41:11,116.3559,39.87674
110,2008-02-05 11:45:04,116.35278,39.87964
110,2008-02-05 11:50:06,116.3596,39.88775
110,2008-02-05 11:51:14,116.36158,39.88616
110,2008-02-05 11:55:08,116.36456,39.87852
110,2008-02-05 11:56:16,116.36535,39.87711
110,2008-02-05 12:01:40,116.36849,39.88583
110,2008-02-05 12:05:11,116.37784,39.88796
110,2008-02-05 12:06:19,116.37784,39.88796
110,2008-02-05 12:11:21,116.4123,39.89152
110,2008-02-05 12:16:21,116.42272,39.89912
110,2008-02-05 12:21:23,116.43022,39.89884
110,2008-02-05 12:26:47,116.43302,39.893
110,2008-02-05 12:30:18,116.43427,39.88413
110,2008-02-05 12:35:20,116.43287,39.86917
110,2008-02-05 12:40:21,116.42023,39.86593
110,2008-02-05 12:41:30,116.42029,39.86498
110,2008-02-05 12:45:23,116.41643,39.86434
110,2008-02-05 12:46:31,116.41437,39.86407
110,2008-02-05 12:51:33,116.40687,39.86384
110,2008-02-05 12:56:35,116.39314,39.86081
110,2008-02-05 13:01:36,116.38169,39.85959
110,2008-02-05 13:06:38,116.37575,39.87803
110,2008-02-05 13:10:31,116.38126,39.88489
110,2008-02-05 13:11:40,116.38652,39.88502
110,2008-02-05 13:16:41,116.38703,39.88407
110,2008-02-05 13:20:35,116.38137,39.8795
110,2008-02-05 13:26:44,116.37907,39.86337
110,2008-02-05 13:30:38,116.38182,39.86375
110,2008-02-05 15:53:43,116.38185,39.86386
110,2008-02-05 15:57:34,116.38118,39.87717
110,2008-02-05 15:58:44,116.38061,39.88194
110,2008-02-05 16:02:35,116.37867,39.89355
110,2008-02-05 16:03:46,116.37824,39.89559
110,2008-02-05 16:07:37,116.38567,39.90335
110,2008-02-05 16:08:48,116.38555,39.90812
110,2008-02-05 16:12:39,116.39306,39.922
110,2008-02-05 16:13:49,116.39868,39.92288
110,2008-02-05 16:17:40,116.4046,39.91777
110,2008-02-05 16:18:51,116.41043,39.9174
110,2008-02-05 16:22:42,116.41162,39.90889
110,2008-02-05 16:23:53,116.40977,39.90698
110,2008-02-05 16:27:44,116.40094,39.90668
110,2008-02-05 16:28:54,116.39989,39.90664
110,2008-02-05 16:32:45,116.38461,39.90613
110,2008-02-05 16:33:56,116.38047,39.90597
110,2008-02-05 16:37:47,116.3684,39.90592
110,2008-02-05 16:38:58,116.36561,39.90646
110,2008-02-05 16:42:49,116.3613,39.91039
110,2008-02-05 16:43:59,116.36029,39.90821
110,2008-02-05 16:47:50,116.35714,39.90005
110,2008-02-05 16:49:01,116.35708,39.89961
110,2008-02-05 16:52:52,116.35723,39.89908
110,2008-02-05 16:54:03,116.35723,39.89571
110,2008-02-05 16:57:54,116.35374,39.88806
110,2008-02-05 16:59:04,116.34617,39.88817
110,2008-02-05 17:02:55,116.33648,39.89098
110,2008-02-05 17:04:06,116.33648,39.88725
110,2008-02-05 17:07:57,116.33245,39.88732
110,2008-02-05 17:09:08,116.33356,39.88832
110,2008-02-05 17:12:59,116.35645,39.88777
110,2008-02-05 17:14:09,116.3573,39.88676
110,2008-02-05 17:18:00,116.36158,39.88678
110,2008-02-05 17:19:11,116.36209,39.88773
110,2008-02-05 17:23:02,116.37813,39.88802
110,2008-02-05 17:24:19,116.37813,39.88802
110,2008-02-05 17:28:04,116.3982,39.89106
110,2008-02-05 17:29:14,116.40778,39.89141
110,2008-02-05 17:33:05,116.42861,39.89268
110,2008-02-05 17:34:16,116.4328,39.89274
110,2008-02-05 17:38:07,116.45019,39.88648
110,2008-02-05 17:39:18,116.45405,39.88643
110,2008-02-05 17:44:19,116.44969,39.88323
110,2008-02-05 17:48:10,116.42814,39.88295
110,2008-02-05 17:49:21,116.42261,39.87976
110,2008-02-05 17:53:12,116.41446,39.87198
110,2008-02-05 17:54:23,116.41315,39.87279
110,2008-02-05 17:58:14,116.41202,39.8719
110,2008-02-05 17:59:24,116.40617,39.87174
110,2008-02-05 18:03:15,116.3926,39.88202
110,2008-02-05 18:04:26,116.38951,39.88224
110,2008-02-05 18:08:17,116.38638,39.88211
110,2008-02-05 18:09:28,116.38003,39.88201
110,2008-02-05 18:13:18,116.37855,39.88674
110,2008-02-05 18:14:29,116.37852,39.88709
110,2008-02-05 18:18:20,116.37623,39.88817
110,2008-02-05 18:19:31,116.36881,39.88808
110,2008-02-05 18:23:22,116.36834,39.89358
110,2008-02-05 18:24:32,116.36828,39.89753
110,2008-02-05 18:28:23,116.36806,39.90252
110,2008-02-05 18:29:34,116.36806,39.90252
110,2008-02-05 18:33:25,116.36781,39.90431
110,2008-02-05 18:34:36,116.36794,39.9054
110,2008-02-05 18:38:27,116.3678,39.90822
110,2008-02-05 18:39:37,116.36755,39.90916
