53,2008-02-08 00:07:16,116.70639,39.72278
53,2008-02-08 00:17:17,116.70637,39.72276
53,2008-02-08 00:27:17,116.70636,39.72275
53,2008-02-08 00:37:16,116.70635,39.72275
53,2008-02-08 00:47:16,116.70634,39.72277
53,2008-02-08 00:57:16,116.70634,39.72278
53,2008-02-08 01:07:16,116.70633,39.72278
53,2008-02-08 01:17:16,116.70633,39.72279
53,2008-02-08 01:27:16,116.70632,39.72279
53,2008-02-08 01:37:15,116.70631,39.72279
53,2008-02-08 01:47:16,116.70631,39.72279
53,2008-02-08 01:57:15,116.70631,39.7228
53,2008-02-08 02:47:15,116.70631,39.7228
53,2008-02-08 02:57:15,116.70631,39.7228
53,2008-02-08 03:07:16,116.70632,39.7228
53,2008-02-08 03:17:16,116.70632,39.7228
53,2008-02-08 03:27:15,116.70632,39.7228
53,2008-02-08 03:37:15,116.70633,39.7228
53,2008-02-08 03:47:15,116.70633,39.72281
53,2008-02-08 03:57:15,116.70633,39.7228
53,2008-02-08 04:07:15,116.70634,39.7228
53,2008-02-08 04:17:15,116.70635,39.7228
53,2008-02-08 04:27:15,116.70635,39.72279
53,2008-02-08 04:37:15,116.70636,39.72279
53,2008-02-08 04:47:14,116.70636,39.72279
53,2008-02-08 04:57:14,116.70631,39.72283
53,2008-02-08 05:07:14,116.70631,39.72282
53,2008-02-08 05:17:14,116.70631,39.72282
53,2008-02-08 05:27:15,116.70632,39.72282
53,2008-02-08 05:37:15,116.70632,39.72281
53,2008-02-08 05:47:14,116.70632,39.72281
53,2008-02-08 05:57:14,116.70632,39.72281
53,2008-02-08 06:07:14,116.70628,39.72283
53,2008-02-08 06:17:14,116.70628,39.72283
53,2008-02-08 06:27:14,116.70628,39.72282
53,2008-02-08 06:37:14,116.70628,39.72282
53,2008-02-08 06:47:14,116.70628,39.72282
53,2008-02-08 06:57:13,116.70628,39.72281
53,2008-02-08 07:07:13,116.70628,39.72281
53,2008-02-08 07:17:13,116.70629,39.72281
53,2008-02-08 07:27:14,116.70629,39.72281
53,2008-02-08 07:37:14,116.70629,39.72281
53,2008-02-08 07:47:13,116.70629,39.72281
53,2008-02-08 07:57:13,116.70629,39.72281
53,2008-02-08 08:07:13,116.70629,39.72281
53,2008-02-08 08:17:13,116.70629,39.72281
53,2008-02-08 08:27:14,116.7063,39.72281
53,2008-02-08 08:37:13,116.7063,39.72281
53,2008-02-08 08:47:13,116.7063,39.72281
53,2008-02-08 08:57:13,116.70631,39.7228
53,2008-02-08 09:07:13,116.70626,39.72273
53,2008-02-08 09:17:13,116.70633,39.7227
53,2008-02-08 09:27:13,116.70635,39.72269
53,2008-02-08 09:37:13,116.70637,39.72269
53,2008-02-08 09:47:12,116.70638,39.72269
53,2008-02-08 09:57:12,116.70637,39.7227
53,2008-02-08 10:07:12,116.70637,39.7227
53,2008-02-08 10:17:12,116.70637,39.72271
53,2008-02-08 10:27:13,116.70637,39.7227
53,2008-02-08 10:37:13,116.7063,39.72267
53,2008-02-08 10:47:12,116.7063,39.72268
53,2008-02-08 10:57:12,116.7063,39.72268
53,2008-02-08 11:07:12,116.7063,39.72268
53,2008-02-08 11:17:12,116.70603,39.72235
53,2008-02-08 11:27:12,116.70606,39.72236
53,2008-02-08 11:37:12,116.70609,39.72239
53,2008-02-08 11:47:12,116.70611,39.72239
53,2008-02-08 11:57:11,116.70315,39.71886
53,2008-02-08 12:07:12,116.70616,39.72224
53,2008-02-08 12:17:12,116.69729,39.72728
53,2008-02-08 12:27:12,116.69529,39.82094
53,2008-02-08 12:37:12,116.69904,39.84385
53,2008-02-08 12:47:11,116.69905,39.84381
53,2008-02-08 12:57:11,116.69906,39.8438
53,2008-02-08 13:07:11,116.69865,39.84501
53,2008-02-08 13:17:11,116.67504,39.87301
53,2008-02-08 13:27:11,116.67817,39.8956
53,2008-02-08 13:37:11,116.646,39.90651
53,2008-02-08 13:47:11,116.65154,39.90721
53,2008-02-08 13:57:11,116.52596,39.90842
53,2008-02-08 17:16:06,116.43291,39.93804
53,2008-02-08 17:19:51,116.43815,39.9397
53,2008-02-08 17:26:06,116.44699,39.93236
53,2008-02-08 17:36:06,116.45923,39.93241
