5,2008-02-07 00:01:31,116.69169,39.85155
5,2008-02-07 00:11:31,116.69177,39.85174
5,2008-02-07 00:21:32,116.69172,39.8518
5,2008-02-07 00:31:32,116.69182,39.85192
5,2008-02-07 00:41:32,116.69185,39.85205
5,2008-02-07 00:51:31,116.69158,39.85171
5,2008-02-07 01:01:31,116.6916,39.8516
5,2008-02-07 01:11:31,116.69163,39.8516
5,2008-02-07 01:21:31,116.69165,39.85131
5,2008-02-07 01:31:31,116.6915,39.85147
5,2008-02-07 01:41:31,116.69174,39.85151
5,2008-02-07 01:51:30,116.69165,39.85141
5,2008-02-07 02:11:31,116.69146,39.85202
5,2008-02-07 02:21:31,116.69108,39.85159
5,2008-02-07 02:31:31,116.69137,39.85105
5,2008-02-07 02:41:30,116.6916,39.85157
5,2008-02-07 02:51:30,116.69157,39.85156
5,2008-02-07 03:01:30,116.69168,39.85207
5,2008-02-07 03:11:30,116.69153,39.85168
5,2008-02-07 03:21:31,116.69156,39.85152
5,2008-02-07 03:31:30,116.6916,39.85147
5,2008-02-07 03:41:30,116.69162,39.85146
5,2008-02-07 03:51:30,116.69175,39.85165
5,2008-02-07 04:01:30,116.69163,39.85167
5,2008-02-07 04:21:30,116.69174,39.85184
5,2008-02-07 04:31:31,116.69163,39.85154
5,2008-02-07 04:41:30,116.69179,39.8516
5,2008-02-07 04:51:30,116.69178,39.85217
5,2008-02-07 05:01:30,116.69172,39.85141
5,2008-02-07 05:11:29,116.6916,39.85138
5,2008-02-07 05:21:30,116.69223,39.85128
5,2008-02-07 05:31:29,116.69164,39.85197
5,2008-02-07 05:41:30,116.69163,39.85198
5,2008-02-07 06:01:30,116.69172,39.85148
5,2008-02-07 06:11:29,116.69176,39.85144
5,2008-02-07 06:21:29,116.69152,39.85133
5,2008-02-07 06:31:29,116.69164,39.85111
5,2008-02-07 06:41:29,116.69164,39.85143
5,2008-02-07 06:51:30,116.69162,39.85136
5,2008-02-07 07:01:30,116.69173,39.85172
5,2008-02-07 07:11:29,116.69179,39.85186
5,2008-02-07 07:21:29,116.69164,39.8514
5,2008-02-07 07:31:29,116.69164,39.85141
5,2008-02-07 07:41:29,116.69171,39.85172
5,2008-02-07 07:51:29,116.69165,39.85152
5,2008-02-07 08:01:29,116.69164,39.85156
5,2008-02-07 08:11:29,116.69153,39.85192
5,2008-02-07 08:21:29,116.69167,39.85129
5,2008-02-07 08:41:29,116.69159,39.85178
5,2008-02-07 08:51:29,116.69159,39.85178
5,2008-02-07 09:01:29,116.69157,39.85273
5,2008-02-07 09:11:28,116.69172,39.85156
5,2008-02-07 09:21:28,116.69147,39.85125
5,2008-02-07 09:31:28,116.69165,39.85177
5,2008-02-07 09:41:28,116.69169,39.85172
5,2008-02-07 09:51:29,116.69171,39.85172
5,2008-02-07 10:11:28,116.69164,39.85153
5,2008-02-07 10:21:28,116.69163,39.8516
5,2008-02-07 10:31:28,116.6916,39.85157
5,2008-02-07 10:41:28,116.69185,39.85139
5,2008-02-07 10:51:28,116.66018,39.88501
5,2008-02-07 11:01:28,116.59778,39.90824
5,2008-02-07 11:05:35,116.57738,39.91294
5,2008-02-07 11:11:28,116.53903,39.91508
5,2008-02-07 14:34:35,116.48572,39.93235
5,2008-02-07 14:44:35,116.51471,39.91661
5,2008-02-07 18:04:54,116.48366,39.94303
5,2008-02-07 18:24:52,116.4847,39.91423
5,2008-02-07 18:34:52,116.51731,39.91134
5,2008-02-07 18:44:52,116.56668,39.91402
5,2008-02-07 18:54:52,116.6014,39.90733
5,2008-02-07 19:04:53,116.65535,39.88832
5,2008-02-07 19:14:53,116.69152,39.85197
5,2008-02-07 19:24:52,116.69156,39.85179
5,2008-02-07 19:34:52,116.69181,39.85168
5,2008-02-07 19:44:52,116.69179,39.85168
5,2008-02-07 19:54:52,116.69171,39.85199
5,2008-02-07 20:04:53,116.69156,39.85189
5,2008-02-07 20:14:53,116.69158,39.85191
5,2008-02-07 20:24:52,116.69158,39.85189
5,2008-02-07 20:34:52,116.6916,39.85171
5,2008-02-07 20:44:52,116.69164,39.85166
5,2008-02-07 20:54:52,116.69161,39.85167
5,2008-02-07 21:04:52,116.69159,39.85169
5,2008-02-07 21:14:52,116.69167,39.85149
5,2008-02-07 21:24:52,116.69166,39.85154
5,2008-02-07 21:34:52,116.69168,39.8518
5,2008-02-07 21:44:52,116.6917,39.85181
5,2008-02-07 21:54:52,116.69163,39.85181
5,2008-02-07 22:04:52,116.69152,39.85175
5,2008-02-07 22:14:52,116.69155,39.85173
5,2008-02-07 22:34:52,116.69136,39.85164
5,2008-02-07 22:44:52,116.69141,39.85171
5,2008-02-07 22:54:51,116.69173,39.8515
5,2008-02-07 23:04:51,116.6916,39.85172
5,2008-02-07 23:14:51,116.69156,39.85179
5,2008-02-07 23:24:51,116.69159,39.85184
5,2008-02-07 23:34:52,116.6916,39.85154
5,2008-02-07 23:44:52,116.6916,39.85152
5,2008-02-07 23:54:51,116.6916,39.85151
