92,2008-02-08 00:01:56,116.72135,40.20269
92,2008-02-08 00:06:56,116.72134,40.2027
92,2008-02-08 00:11:56,116.72134,40.20271
92,2008-02-08 00:16:56,116.72134,40.20271
92,2008-02-08 00:21:56,116.72134,40.20271
92,2008-02-08 00:26:56,116.72134,40.20271
92,2008-02-08 00:31:56,116.72134,40.2027
92,2008-02-08 00:36:56,116.72134,40.2027
92,2008-02-08 00:41:56,116.72134,40.20269
92,2008-02-08 00:46:56,116.72154,40.20272
92,2008-02-08 00:51:56,116.72132,40.20267
92,2008-02-08 00:56:56,116.72132,40.20267
92,2008-02-08 01:01:56,116.72142,40.20279
92,2008-02-08 01:06:55,116.7214,40.20285
92,2008-02-08 01:11:55,116.72133,40.20271
92,2008-02-08 01:16:55,116.72139,40.20283
92,2008-02-08 01:21:56,116.72131,40.2027
92,2008-02-08 01:26:56,116.72131,40.20276
92,2008-02-08 01:31:56,116.72132,40.20281
92,2008-02-08 01:36:56,116.72123,40.20302
92,2008-02-08 01:41:55,116.72157,40.20258
92,2008-02-08 01:46:55,116.72137,40.2024
92,2008-02-08 01:51:55,116.72114,40.20264
92,2008-02-08 01:56:55,116.72163,40.20309
92,2008-02-08 02:21:56,116.7211,40.20259
92,2008-02-08 02:46:55,116.72128,40.20273
92,2008-02-08 02:51:55,116.72128,40.20273
92,2008-02-08 02:56:55,116.72128,40.20273
92,2008-02-08 03:01:55,116.72128,40.20271
92,2008-02-08 03:06:56,116.72129,40.20271
92,2008-02-08 03:11:56,116.72129,40.20272
92,2008-02-08 03:16:56,116.72129,40.20272
92,2008-02-08 03:21:56,116.72129,40.20272
92,2008-02-08 03:26:55,116.7213,40.20273
92,2008-02-08 03:31:55,116.7213,40.20272
92,2008-02-08 03:36:55,116.72131,40.20272
92,2008-02-08 03:41:55,116.72131,40.20272
92,2008-02-08 03:46:55,116.72131,40.20272
92,2008-02-08 03:51:55,116.72133,40.2027
92,2008-02-08 03:56:55,116.72133,40.20274
92,2008-02-08 04:01:55,116.72132,40.20276
92,2008-02-08 04:11:55,116.72146,40.20239
92,2008-02-08 04:16:55,116.72145,40.20253
92,2008-02-08 04:21:55,116.72146,40.20252
92,2008-02-08 04:26:55,116.72145,40.20251
92,2008-02-08 04:31:55,116.72143,40.20236
92,2008-02-08 04:36:55,116.72145,40.20243
92,2008-02-08 04:41:55,116.72147,40.20249
92,2008-02-08 04:46:55,116.72157,40.20325
92,2008-02-08 04:51:55,116.72161,40.20339
92,2008-02-08 04:56:55,116.72128,40.20281
92,2008-02-08 05:01:55,116.72137,40.20299
92,2008-02-08 05:06:55,116.72134,40.20294
92,2008-02-08 05:11:55,116.72124,40.20233
92,2008-02-08 05:16:55,116.72125,40.20235
92,2008-02-08 05:21:55,116.69316,40.06643
92,2008-02-08 05:26:55,116.72147,40.2027
92,2008-02-08 05:31:55,116.72137,40.20266
92,2008-02-08 05:36:55,116.72154,40.20417
92,2008-02-08 05:41:55,116.72133,40.20252
92,2008-02-08 05:46:55,116.72085,40.20308
92,2008-02-08 05:51:55,116.72088,40.20308
92,2008-02-08 05:56:55,116.7214,40.20257
92,2008-02-08 06:01:55,116.72139,40.20257
92,2008-02-08 06:06:54,116.72139,40.20258
92,2008-02-08 06:11:54,116.72142,40.20272
92,2008-02-08 06:16:54,116.7214,40.20271
92,2008-02-08 06:21:54,116.72138,40.2027
92,2008-02-08 06:26:54,116.72138,40.2027
92,2008-02-08 06:31:54,116.72138,40.2027
92,2008-02-08 06:36:54,116.72139,40.2027
92,2008-02-08 06:41:54,116.72139,40.20269
92,2008-02-08 06:46:54,116.72139,40.20269
92,2008-02-08 06:51:54,116.72139,40.20269
92,2008-02-08 06:56:54,116.72139,40.20269
92,2008-02-08 07:01:54,116.72139,40.2027
92,2008-02-08 07:06:55,116.72139,40.20256
92,2008-02-08 07:11:55,116.72133,40.20268
92,2008-02-08 07:16:55,116.72135,40.20264
92,2008-02-08 07:21:55,116.72138,40.2026
92,2008-02-08 07:26:54,116.72138,40.2026
92,2008-02-08 07:31:54,116.72139,40.20259
92,2008-02-08 07:36:54,116.72137,40.20261
92,2008-02-08 07:41:54,116.72134,40.20265
92,2008-02-08 07:46:54,116.72146,40.20255
92,2008-02-08 07:51:54,116.72143,40.20265
92,2008-02-08 07:56:54,116.72144,40.20264
92,2008-02-08 08:01:54,116.72133,40.20271
92,2008-02-08 08:06:54,116.72139,40.20263
92,2008-02-08 08:11:54,116.72139,40.20264
92,2008-02-08 08:16:54,116.7213,40.2029
92,2008-02-08 08:21:54,116.72157,40.20235
92,2008-02-08 08:26:54,116.72156,40.2024
92,2008-02-08 08:31:54,116.72155,40.20244
92,2008-02-08 08:36:54,116.7213,40.20272
92,2008-02-08 08:41:54,116.72146,40.20263
92,2008-02-08 08:46:54,116.72142,40.20265
92,2008-02-08 08:51:54,116.72141,40.20268
92,2008-02-08 08:56:54,116.72136,40.20267
92,2008-02-08 09:01:54,116.72134,40.20268
92,2008-02-08 09:06:54,116.72121,40.20279
92,2008-02-08 09:11:54,116.72121,40.20272
92,2008-02-08 09:16:54,116.72128,40.20273
92,2008-02-08 09:21:54,116.72126,40.20269
92,2008-02-08 09:26:54,116.72125,40.20272
92,2008-02-08 09:31:54,116.72124,40.20273
92,2008-02-08 09:36:54,116.72092,40.20249
92,2008-02-08 09:41:54,116.72123,40.20288
92,2008-02-08 09:46:54,116.72118,40.20283
92,2008-02-08 09:51:54,116.72121,40.2028
92,2008-02-08 09:56:54,116.72118,40.20279
92,2008-02-08 10:01:54,116.72111,40.20249
92,2008-02-08 10:06:53,116.72114,40.20249
92,2008-02-08 10:11:53,116.72136,40.20268
92,2008-02-08 10:16:53,116.72082,40.20251
92,2008-02-08 10:21:53,116.72138,40.2027
92,2008-02-08 10:26:53,116.72133,40.20249
92,2008-02-08 10:31:53,116.72142,40.20254
92,2008-02-08 10:36:53,116.72152,40.20264
92,2008-02-08 10:41:53,116.72136,40.2026
92,2008-02-08 10:46:53,116.72125,40.20245
92,2008-02-08 10:51:53,116.7214,40.20264
92,2008-02-08 10:56:53,116.72135,40.20276
92,2008-02-08 11:01:53,116.7214,40.20283
92,2008-02-08 11:06:54,116.72141,40.20286
92,2008-02-08 11:11:54,116.72141,40.20285
92,2008-02-08 11:16:54,116.7214,40.20284
92,2008-02-08 11:21:54,116.72122,40.20241
