55,2008-02-06 00:03:23,116.69166,39.86493
55,2008-02-06 00:08:23,116.69167,39.86493
55,2008-02-06 00:13:22,116.69166,39.86493
55,2008-02-06 00:18:22,116.69166,39.86493
55,2008-02-06 00:23:22,116.69166,39.86493
55,2008-02-06 00:28:22,116.69166,39.86494
55,2008-02-06 00:38:22,116.69166,39.86493
55,2008-02-06 00:43:22,116.69166,39.86492
55,2008-02-06 00:48:22,116.69167,39.86492
55,2008-02-06 00:53:27,116.69167,39.86492
55,2008-02-06 00:58:23,116.69167,39.86492
55,2008-02-06 01:03:23,116.69167,39.86492
55,2008-02-06 01:08:23,116.69167,39.86492
55,2008-02-06 01:23:22,116.69169,39.86497
55,2008-02-06 01:28:22,116.69165,39.86437
55,2008-02-06 01:33:22,116.69168,39.86507
55,2008-02-06 01:38:22,116.69167,39.86502
55,2008-02-06 01:43:22,116.69167,39.86521
55,2008-02-06 01:48:22,116.69167,39.8652
55,2008-02-06 01:53:22,116.69168,39.86519
55,2008-02-06 01:58:22,116.69167,39.86518
55,2008-02-06 02:03:22,116.69168,39.86518
55,2008-02-06 02:13:22,116.69168,39.86517
55,2008-02-06 02:23:22,116.69167,39.86516
55,2008-02-06 02:28:22,116.69167,39.86516
55,2008-02-06 02:33:22,116.69166,39.86516
55,2008-02-06 02:38:22,116.69166,39.86515
55,2008-02-06 02:43:22,116.69167,39.86514
55,2008-02-06 02:48:22,116.69167,39.86513
55,2008-02-06 02:58:21,116.69181,39.86475
55,2008-02-06 03:03:21,116.69178,39.86478
55,2008-02-06 03:08:21,116.69177,39.86479
55,2008-02-06 03:13:21,116.69175,39.86482
55,2008-02-06 03:18:21,116.69174,39.86483
55,2008-02-06 03:23:21,116.69173,39.86483
55,2008-02-06 03:28:22,116.69164,39.86511
55,2008-02-06 03:33:22,116.69169,39.86482
55,2008-02-06 03:38:22,116.6917,39.86482
55,2008-02-06 03:43:22,116.69172,39.86511
55,2008-02-06 03:48:22,116.6917,39.8651
55,2008-02-06 03:53:22,116.69168,39.86512
55,2008-02-06 03:58:22,116.69167,39.86519
55,2008-02-06 04:03:22,116.69165,39.86497
55,2008-02-06 04:08:22,116.69168,39.86503
55,2008-02-06 04:13:22,116.69166,39.86507
55,2008-02-06 04:18:21,116.69165,39.8651
55,2008-02-06 04:28:21,116.69164,39.86512
55,2008-02-06 04:33:21,116.69163,39.86512
55,2008-02-06 04:38:21,116.69163,39.86512
55,2008-02-06 04:43:21,116.69163,39.86512
55,2008-02-06 04:48:21,116.69163,39.86512
55,2008-02-06 04:53:21,116.69162,39.86512
55,2008-02-06 04:58:21,116.69162,39.86512
55,2008-02-06 05:03:21,116.69091,39.86579
55,2008-02-06 05:08:21,116.6917,39.86496
55,2008-02-06 05:13:21,116.69179,39.86499
55,2008-02-06 05:23:21,116.6917,39.86505
55,2008-02-06 05:28:21,116.69171,39.86506
55,2008-02-06 05:43:21,116.69168,39.86507
55,2008-02-06 05:48:21,116.69167,39.86507
55,2008-02-06 05:53:21,116.69168,39.86506
55,2008-02-06 05:58:21,116.69168,39.86506
55,2008-02-06 06:03:21,116.69168,39.86505
55,2008-02-06 06:08:21,116.69168,39.86505
55,2008-02-06 06:13:20,116.69169,39.86485
55,2008-02-06 06:18:21,116.69166,39.86486
55,2008-02-06 06:23:21,116.69166,39.86486
55,2008-02-06 06:28:21,116.69166,39.86486
55,2008-02-06 06:33:21,116.69166,39.86486
55,2008-02-06 06:38:21,116.69166,39.86486
55,2008-02-06 06:43:21,116.69166,39.86486
55,2008-02-06 06:48:21,116.69166,39.86486
55,2008-02-06 06:53:21,116.69166,39.86486
55,2008-02-06 06:58:20,116.69166,39.86486
55,2008-02-06 07:03:20,116.69167,39.86486
55,2008-02-06 07:08:20,116.69166,39.86487
55,2008-02-06 07:13:20,116.69166,39.86487
55,2008-02-06 07:23:20,116.69165,39.86498
55,2008-02-06 07:28:20,116.69165,39.865
55,2008-02-06 07:33:20,116.69163,39.865
55,2008-02-06 07:38:20,116.69161,39.86501
55,2008-02-06 07:43:20,116.69159,39.86502
55,2008-02-06 07:48:20,116.69158,39.86503
55,2008-02-06 07:58:21,116.69156,39.86505
55,2008-02-06 08:03:21,116.69155,39.86505
55,2008-02-06 08:08:21,116.69156,39.86505
55,2008-02-06 08:13:21,116.69156,39.86504
55,2008-02-06 08:18:21,116.69157,39.86504
55,2008-02-06 08:23:21,116.69157,39.86504
55,2008-02-06 08:28:20,116.69158,39.86503
55,2008-02-06 08:33:20,116.69158,39.86502
