49,2008-02-08 00:02:22,116.39725,39.93426
49,2008-02-08 00:12:22,116.39725,39.93425
49,2008-02-08 00:17:22,116.39725,39.93424
49,2008-02-08 00:22:22,116.39725,39.93424
49,2008-02-08 00:27:22,116.39726,39.93424
49,2008-02-08 00:32:22,116.39726,39.93423
49,2008-02-08 00:37:22,116.39726,39.93423
49,2008-02-08 00:42:22,116.39726,39.93423
49,2008-02-08 00:47:22,116.39697,39.93501
49,2008-02-08 00:52:21,116.41092,39.93944
49,2008-02-08 00:57:21,116.42511,39.94319
49,2008-02-08 01:02:21,116.4237,39.93237
49,2008-02-08 01:07:21,116.41926,39.9478
49,2008-02-08 01:12:21,116.42469,39.96095
49,2008-02-08 01:17:21,116.41438,39.96093
49,2008-02-08 01:22:21,116.39899,39.9576
49,2008-02-08 01:27:21,116.39899,39.9576
49,2008-02-08 01:32:21,116.39936,39.95592
49,2008-02-08 01:37:21,116.38972,39.95011
49,2008-02-08 01:42:21,116.38725,39.95009
49,2008-02-08 01:47:21,116.38985,39.93628
49,2008-02-08 02:22:21,116.40248,39.93822
49,2008-02-08 02:47:21,116.41236,39.88615
49,2008-02-08 02:52:21,116.39989,39.88668
49,2008-02-08 02:57:21,116.41759,39.85633
49,2008-02-08 03:02:21,116.44441,39.8585
49,2008-02-08 03:07:21,116.43991,39.8578
49,2008-02-08 03:12:21,116.42052,39.86445
49,2008-02-08 03:17:21,116.43236,39.86459
49,2008-02-08 03:22:20,116.43862,39.89062
49,2008-02-08 03:27:20,116.45495,39.89065
49,2008-02-08 03:32:20,116.45494,39.8937
49,2008-02-08 03:37:20,116.4809,39.89184
49,2008-02-08 03:42:21,116.49902,39.8942
49,2008-02-08 03:47:20,116.47174,39.89925
49,2008-02-08 03:52:20,116.46962,39.91219
49,2008-02-08 03:57:20,116.45576,39.91973
49,2008-02-08 04:02:21,116.47596,39.93228
49,2008-02-08 04:07:21,116.4819,39.95673
49,2008-02-08 04:12:21,116.48538,39.95841
49,2008-02-08 04:22:20,116.48195,39.9699
49,2008-02-08 04:27:20,116.47212,39.96399
49,2008-02-08 04:32:20,116.46751,39.94593
49,2008-02-08 04:47:20,116.48798,39.93557
49,2008-02-08 04:52:20,116.48324,39.93247
49,2008-02-08 04:57:20,116.45891,39.97302
49,2008-02-08 05:02:20,116.41409,39.98777
49,2008-02-08 05:07:20,116.40208,39.98722
49,2008-02-08 05:12:20,116.39945,39.96076
49,2008-02-08 05:17:20,116.4025,39.95662
49,2008-02-08 05:22:20,116.39929,39.95882
49,2008-02-08 05:27:20,116.40253,39.95582
49,2008-02-08 05:32:20,116.40183,39.95132
49,2008-02-08 05:37:20,116.39806,39.94781
49,2008-02-08 05:42:21,116.40217,39.94227
49,2008-02-08 05:47:21,116.40243,39.93427
49,2008-02-08 05:52:21,116.38917,39.93183
49,2008-02-08 05:57:21,116.42666,39.93213
49,2008-02-08 06:02:20,116.44721,39.91994
49,2008-02-08 06:07:20,116.47203,39.91254
49,2008-02-08 06:12:20,116.4734,39.91044
49,2008-02-08 06:17:20,116.47132,39.89425
49,2008-02-08 06:22:20,116.47125,39.86968
49,2008-02-08 06:27:20,116.46573,39.86141
49,2008-02-08 06:32:20,116.46393,39.86138
49,2008-02-08 06:37:20,116.45513,39.88301
49,2008-02-08 06:42:20,116.43754,39.90724
49,2008-02-08 06:47:20,116.41456,39.93234
49,2008-02-08 06:52:20,116.39737,39.93429
49,2008-02-08 06:57:20,116.39737,39.9343
49,2008-02-08 07:02:19,116.39737,39.9343
49,2008-02-08 07:07:19,116.39736,39.9343
49,2008-02-08 07:12:19,116.39736,39.9343
49,2008-02-08 07:17:19,116.39735,39.9343
49,2008-02-08 07:22:19,116.39735,39.93431
49,2008-02-08 07:27:19,116.39735,39.93431
49,2008-02-08 07:32:19,116.39734,39.9343
49,2008-02-08 07:37:19,116.39733,39.93429
49,2008-02-08 07:42:19,116.39732,39.93429
49,2008-02-08 07:47:19,116.39731,39.93429
49,2008-02-08 07:52:19,116.39731,39.9343
49,2008-02-08 07:57:19,116.3973,39.93429
49,2008-02-08 08:02:20,116.3973,39.93429
49,2008-02-08 08:07:20,116.3973,39.93429
49,2008-02-08 08:12:20,116.3973,39.93428
49,2008-02-08 08:17:20,116.3973,39.93428
49,2008-02-08 08:22:19,116.39729,39.93428
49,2008-02-08 08:27:19,116.39729,39.93428
49,2008-02-08 08:32:19,116.39729,39.93428
49,2008-02-08 08:37:19,116.39729,39.93428
49,2008-02-08 08:42:19,116.39728,39.93427
49,2008-02-08 08:47:19,116.39728,39.93427
49,2008-02-08 08:52:19,116.39728,39.93426
49,2008-02-08 08:57:19,116.39728,39.93426
49,2008-02-08 09:02:19,116.39728,39.93426
49,2008-02-08 09:07:19,116.39728,39.93425
49,2008-02-08 09:12:19,116.39728,39.93425
49,2008-02-08 09:17:19,116.39728,39.93424
49,2008-02-08 09:22:19,116.39728,39.93424
49,2008-02-08 09:27:19,116.3974,39.93432
49,2008-02-08 09:32:19,116.39732,39.93422
49,2008-02-08 09:37:19,116.3973,39.93419
49,2008-02-08 09:42:18,116.3973,39.93418
49,2008-02-08 09:47:18,116.3973,39.93417
49,2008-02-08 09:52:19,116.39729,39.93417
49,2008-02-08 09:57:18,116.39728,39.93418
49,2008-02-08 10:02:18,116.39728,39.93418
49,2008-02-08 10:07:18,116.39727,39.93418
49,2008-02-08 10:12:19,116.39727,39.93418
49,2008-02-08 10:17:19,116.39726,39.93418
49,2008-02-08 10:22:19,116.39726,39.93418
49,2008-02-08 10:27:19,116.39726,39.93418
49,2008-02-08 10:32:18,116.39715,39.93406
49,2008-02-08 10:37:18,116.39715,39.93408
49,2008-02-08 10:42:18,116.39709,39.93411
49,2008-02-08 10:47:18,116.39716,39.93412
49,2008-02-08 10:52:18,116.39721,39.93417
49,2008-02-08 10:57:18,116.39719,39.93417
49,2008-02-08 11:02:18,116.39719,39.93429
49,2008-02-08 11:07:18,116.39719,39.93428
49,2008-02-08 11:12:18,116.39719,39.93428
49,2008-02-08 11:17:18,116.3972,39.93428
49,2008-02-08 11:22:18,116.3972,39.93429
49,2008-02-08 11:27:18,116.39721,39.9343
49,2008-02-08 11:32:18,116.39722,39.9343
49,2008-02-08 11:37:18,116.39722,39.9343
49,2008-02-08 11:42:18,116.39722,39.93431
49,2008-02-08 11:47:18,116.39722,39.93431
49,2008-02-08 11:52:18,116.39723,39.93431
49,2008-02-08 11:57:18,116.39723,39.93431
49,2008-02-08 12:02:18,116.39723,39.93431
49,2008-02-08 12:07:18,116.39723,39.9343
49,2008-02-08 12:12:18,116.39723,39.9343
49,2008-02-08 12:17:18,116.39723,39.9343
49,2008-02-08 12:22:18,116.39723,39.93429
49,2008-02-08 12:27:18,116.39723,39.93429
49,2008-02-08 12:32:18,116.39723,39.93428
49,2008-02-08 12:37:18,116.39723,39.93428
49,2008-02-08 12:42:18,116.39723,39.93427
49,2008-02-08 12:47:18,116.39723,39.93427
49,2008-02-08 12:52:17,116.39723,39.93426
49,2008-02-08 12:57:17,116.39723,39.93426
49,2008-02-08 13:02:17,116.39723,39.93426
49,2008-02-08 13:06:40,116.39723,39.93426
49,2008-02-08 13:07:18,116.39723,39.93426
49,2008-02-08 13:12:18,116.39724,39.93425
49,2008-02-08 13:17:17,116.39724,39.93425
49,2008-02-08 13:22:18,116.39724,39.93425
49,2008-02-08 13:27:18,116.39724,39.93425
49,2008-02-08 13:32:18,116.39725,39.93424
49,2008-02-08 13:37:18,116.39725,39.93424
49,2008-02-08 13:42:17,116.39725,39.93424
49,2008-02-08 13:47:17,116.39725,39.93424
49,2008-02-08 13:52:17,116.39725,39.93424
49,2008-02-08 13:57:17,116.39726,39.93424
49,2008-02-08 14:02:17,116.39726,39.93425
49,2008-02-08 14:07:17,116.39726,39.93425
49,2008-02-08 14:12:18,116.39727,39.93425
49,2008-02-08 14:17:18,116.39727,39.93425
49,2008-02-08 14:22:18,116.39727,39.93425
49,2008-02-08 14:27:17,116.39727,39.93425
49,2008-02-08 14:32:17,116.39727,39.93424
49,2008-02-08 14:37:17,116.39727,39.93424
49,2008-02-08 14:42:17,116.39726,39.93424
49,2008-02-08 14:47:17,116.39727,39.93424
49,2008-02-08 14:52:17,116.39727,39.93424
49,2008-02-08 14:57:17,116.39727,39.93424
49,2008-02-08 15:02:17,116.39727,39.93424
49,2008-02-08 15:07:17,116.39727,39.93424
49,2008-02-08 15:12:17,116.39727,39.93424
49,2008-02-08 15:17:17,116.39727,39.93424
49,2008-02-08 15:22:17,116.39727,39.93423
49,2008-02-08 15:27:17,116.39727,39.93424
49,2008-02-08 15:32:17,116.39727,39.93424
49,2008-02-08 15:37:17,116.39727,39.93424
49,2008-02-08 15:42:17,116.39728,39.93424
49,2008-02-08 15:47:17,116.39728,39.93424
49,2008-02-08 15:52:17,116.39728,39.93424
49,2008-02-08 15:57:17,116.39728,39.93424
49,2008-02-08 16:02:17,116.39729,39.93424
49,2008-02-08 16:07:17,116.39729,39.93424
49,2008-02-08 16:12:17,116.39729,39.93424
49,2008-02-08 16:17:17,116.39729,39.93424
49,2008-02-08 16:22:17,116.39729,39.93424
49,2008-02-08 16:27:16,116.3973,39.93424
49,2008-02-08 16:32:16,116.3973,39.93424
49,2008-02-08 16:37:16,116.3973,39.93424
49,2008-02-08 16:42:16,116.3973,39.93424
49,2008-02-08 16:47:16,116.3973,39.93424
49,2008-02-08 16:52:16,116.3973,39.93424
49,2008-02-08 16:57:16,116.39731,39.93425
49,2008-02-08 17:02:16,116.39731,39.93425
49,2008-02-08 17:07:17,116.39731,39.93425
49,2008-02-08 17:12:17,116.39731,39.93425
49,2008-02-08 17:17:17,116.39731,39.93425
49,2008-02-08 17:22:17,116.39731,39.93425
49,2008-02-08 17:27:16,116.39731,39.93425
49,2008-02-08 17:32:16,116.39731,39.93425
49,2008-02-08 17:37:16,116.39731,39.93425
