187,2008-02-07 00:01:18,117.1147,40.1478
187,2008-02-07 00:11:18,117.11471,40.1478
187,2008-02-07 00:21:17,117.11471,40.1478
187,2008-02-07 00:31:17,117.11471,40.1478
187,2008-02-07 00:41:18,117.11471,40.1478
187,2008-02-07 00:51:18,117.11471,40.1478
187,2008-02-07 01:01:18,117.11716,40.1407
187,2008-02-07 01:21:17,117.11959,40.14014
187,2008-02-07 01:31:17,117.11958,40.14014
187,2008-02-07 01:41:17,117.11959,40.14012
187,2008-02-07 01:51:17,117.11959,40.1401
187,2008-02-07 02:01:18,117.11961,40.14009
187,2008-02-07 02:11:17,117.11961,40.14009
187,2008-02-07 02:21:17,117.11962,40.1401
187,2008-02-07 02:31:17,117.12027,40.14031
187,2008-02-07 02:41:17,117.11964,40.14017
187,2008-02-07 03:01:17,117.11964,40.14016
187,2008-02-07 03:11:17,117.11964,40.14014
187,2008-02-07 03:31:17,117.11966,40.14009
187,2008-02-07 03:41:17,117.11966,40.14009
187,2008-02-07 03:51:17,117.11967,40.1401
187,2008-02-07 04:01:17,117.11968,40.1401
187,2008-02-07 04:11:17,117.11968,40.1401
187,2008-02-07 04:21:17,117.1197,40.14009
187,2008-02-07 04:31:16,117.11971,40.14008
187,2008-02-07 04:41:17,117.11972,40.14008
187,2008-02-07 04:51:16,117.11972,40.14009
187,2008-02-07 05:01:17,117.11972,40.14009
187,2008-02-07 05:11:17,117.11972,40.14009
187,2008-02-07 05:21:16,117.11972,40.14009
187,2008-02-07 05:31:16,117.11973,40.14009
187,2008-02-07 05:41:16,117.11974,40.14009
187,2008-02-07 05:51:16,117.11974,40.14009
187,2008-02-07 06:01:17,117.11958,40.14023
187,2008-02-07 06:21:16,117.11959,40.1402
187,2008-02-07 06:41:16,117.1196,40.14009
187,2008-02-07 06:51:16,117.11961,40.14009
187,2008-02-07 07:01:16,117.11962,40.1401
187,2008-02-07 07:11:16,117.11962,40.14012
187,2008-02-07 07:21:16,117.11958,40.14005
187,2008-02-07 07:31:16,117.11969,40.14037
187,2008-02-07 07:41:16,117.11971,40.14009
187,2008-02-07 07:51:16,117.11969,40.14007
187,2008-02-07 08:02:08,117.11967,40.1401
187,2008-02-07 08:11:16,117.11965,40.14011
187,2008-02-07 08:21:16,117.11962,40.14014
187,2008-02-07 08:31:16,117.11962,40.14015
187,2008-02-07 08:41:16,117.11962,40.14015
187,2008-02-07 08:51:15,117.11963,40.14015
187,2008-02-07 09:01:16,117.11964,40.14015
187,2008-02-07 09:11:15,117.11965,40.14015
187,2008-02-07 09:21:16,117.11965,40.14015
187,2008-02-07 09:31:16,117.11965,40.14015
187,2008-02-07 09:41:15,117.11965,40.14015
187,2008-02-07 09:51:15,117.11965,40.14015
187,2008-02-07 10:01:15,117.11965,40.14015
187,2008-02-07 10:11:15,117.11965,40.14015
187,2008-02-07 10:21:16,117.11964,40.14014
187,2008-02-07 10:31:16,117.11966,40.1402
187,2008-02-07 10:41:15,117.11964,40.14012
187,2008-02-07 10:51:15,117.1196,40.14012
187,2008-02-07 11:01:15,117.11962,40.14011
187,2008-02-07 11:21:15,117.10962,40.13357
187,2008-02-07 11:31:15,117.10791,40.13332
187,2008-02-07 11:41:15,117.10814,40.13343
187,2008-02-07 11:51:15,117.11665,40.14398
187,2008-02-07 12:01:15,117.10964,40.14561
187,2008-02-07 12:11:15,117.10809,40.14423
187,2008-02-07 12:31:15,117.03865,40.17203
187,2008-02-07 12:41:15,117.0386,40.17208
187,2008-02-07 12:51:15,117.00839,40.19056
187,2008-02-07 13:01:15,117.01626,40.20867
187,2008-02-07 13:10:06,117.01626,40.20868
187,2008-02-07 13:11:14,117.01626,40.20868
187,2008-02-07 13:21:15,117.01513,40.22159
187,2008-02-07 13:31:15,116.98014,40.2648
187,2008-02-07 14:01:14,116.98032,40.26478
187,2008-02-07 14:11:14,116.98029,40.26475
187,2008-02-07 14:21:15,116.98028,40.26475
187,2008-02-07 14:31:14,116.98028,40.26474
187,2008-02-07 14:41:14,116.98028,40.26473
187,2008-02-07 14:51:14,116.98042,40.26491
187,2008-02-07 15:01:14,116.98038,40.26482
187,2008-02-07 15:11:15,116.98038,40.26484
187,2008-02-07 15:21:14,116.98037,40.26494
187,2008-02-07 15:31:14,116.98025,40.26461
187,2008-02-07 15:41:14,116.98025,40.26462
187,2008-02-07 15:51:14,116.98024,40.26476
187,2008-02-07 16:01:14,116.98024,40.26475
187,2008-02-07 16:21:14,116.98026,40.26476
187,2008-02-07 16:31:14,116.98026,40.26477
187,2008-02-07 16:41:14,116.98027,40.26476
187,2008-02-07 16:51:14,116.98026,40.26473
187,2008-02-07 17:01:14,116.98027,40.26472
187,2008-02-07 17:11:14,116.98027,40.26472
187,2008-02-07 17:21:14,116.98027,40.26472
187,2008-02-07 17:31:14,116.98027,40.26472
187,2008-02-07 17:41:14,116.98027,40.26472
187,2008-02-07 17:51:13,116.98028,40.26472
187,2008-02-07 18:01:13,116.98028,40.26472
187,2008-02-07 18:11:13,116.98029,40.26473
187,2008-02-07 18:21:13,116.98029,40.26473
187,2008-02-07 18:31:13,116.98029,40.26473
187,2008-02-07 18:41:14,116.98029,40.26473
187,2008-02-07 18:51:14,116.98029,40.26473
187,2008-02-07 19:01:13,116.98029,40.26473
187,2008-02-07 19:11:13,116.98029,40.26474
187,2008-02-07 19:21:13,116.98029,40.26473
187,2008-02-07 19:31:13,116.98029,40.26473
187,2008-02-07 19:41:13,116.9803,40.26472
187,2008-02-07 19:51:13,116.98031,40.26472
187,2008-02-07 20:01:13,116.98031,40.26472
187,2008-02-07 20:11:13,116.98032,40.26472
187,2008-02-07 20:21:17,116.98032,40.26472
187,2008-02-07 20:31:13,116.98033,40.26473
187,2008-02-07 20:41:13,116.98033,40.26473
187,2008-02-07 20:51:13,116.98034,40.26473
187,2008-02-07 21:01:13,116.98033,40.26473
187,2008-02-07 21:11:13,116.98033,40.26474
187,2008-02-07 21:21:13,116.98033,40.26474
187,2008-02-07 21:31:13,116.98034,40.26473
187,2008-02-07 21:41:13,116.98034,40.26473
187,2008-02-07 21:51:13,116.98033,40.26473
187,2008-02-07 22:01:12,116.98033,40.26473
187,2008-02-07 22:11:12,116.98033,40.26473
187,2008-02-07 22:21:13,116.98033,40.26473
187,2008-02-07 22:31:12,116.98032,40.26472
187,2008-02-07 22:41:13,116.98032,40.26472
187,2008-02-07 22:51:13,116.98031,40.26473
187,2008-02-07 23:01:12,116.98031,40.26472
187,2008-02-07 23:11:12,116.98031,40.26472
187,2008-02-07 23:21:12,116.9803,40.26473
187,2008-02-07 23:31:12,116.9803,40.26473
187,2008-02-07 23:41:13,116.9803,40.26473
187,2008-02-07 23:51:12,116.9803,40.26474
