81,2008-02-02 13:39:41,116.34234,39.93124
81,2008-02-02 13:44:43,116.33835,39.93119
81,2008-02-02 13:49:45,116.33338,39.93569
81,2008-02-02 13:54:47,116.34523,39.93103
81,2008-02-02 13:59:48,116.3524,39.93651
81,2008-02-02 14:04:50,116.3502,39.93934
81,2008-02-02 14:09:52,116.33572,39.94625
81,2008-02-02 14:14:54,116.32752,39.95591
81,2008-02-02 14:19:56,116.34858,39.95493
81,2008-02-02 14:24:57,116.34917,39.9385
81,2008-02-02 14:29:59,116.36022,39.93084
81,2008-02-02 14:35:01,116.38331,39.93186
81,2008-02-02 14:40:03,116.3949,39.92202
81,2008-02-02 14:50:06,116.4048,39.91719
81,2008-02-02 15:00:10,116.43405,39.92266
81,2008-02-02 15:05:12,116.43775,39.93447
81,2008-02-02 15:10:13,116.4503,39.9399
81,2008-02-02 15:15:15,116.43422,39.9657
81,2008-02-02 15:20:17,116.37467,39.96684
81,2008-02-02 15:25:19,116.33543,39.96636
81,2008-02-02 15:30:20,116.32419,39.96617
81,2008-02-02 15:40:24,116.31799,39.94842
81,2008-02-02 15:45:26,116.31141,39.94505
81,2008-02-02 15:55:32,116.31985,39.95039
81,2008-02-02 16:00:34,116.31561,39.96513
81,2008-02-02 16:05:35,116.31474,39.96625
81,2008-02-02 16:10:37,116.31757,39.96557
81,2008-02-02 16:15:39,116.32769,39.96599
81,2008-02-02 16:20:41,116.35283,39.96623
81,2008-02-02 16:25:43,116.36406,39.96994
81,2008-02-02 16:30:44,116.37305,39.95525
81,2008-02-02 16:35:46,116.37445,39.94721
81,2008-02-02 16:45:50,116.40809,39.9478
81,2008-02-02 16:50:51,116.42786,39.931
81,2008-02-02 16:55:53,116.42654,39.93225
81,2008-02-02 17:00:55,116.44963,39.93238
81,2008-02-02 17:05:57,116.45436,39.93225
81,2008-02-02 17:10:59,116.46649,39.92978
81,2008-02-02 17:16:00,116.46145,39.92219
81,2008-02-02 17:21:02,116.44651,39.92206
81,2008-02-02 17:26:04,116.43441,39.92289
81,2008-02-02 17:31:06,116.42825,39.92674
81,2008-02-02 17:36:07,116.43007,39.9287
81,2008-02-02 17:41:09,116.44377,39.93238
81,2008-02-02 18:06:37,116.36764,39.96631
81,2008-02-02 18:11:41,116.38176,39.96426
81,2008-02-02 18:16:43,116.38874,39.96352
81,2008-02-02 18:21:45,116.40365,39.9675
81,2008-02-02 18:41:52,116.45525,39.92396
81,2008-02-02 18:46:54,116.45458,39.90872
81,2008-02-02 18:51:56,116.45546,39.90397
81,2008-02-02 19:01:59,116.44447,39.91767
81,2008-02-02 19:07:01,116.45762,39.91712
81,2008-02-02 19:12:03,116.47709,39.91413
81,2008-02-02 19:17:05,116.48391,39.92796
81,2008-02-02 19:22:06,116.46651,39.96793
81,2008-02-02 19:27:08,116.43685,39.98619
81,2008-02-02 19:32:10,116.40019,39.9873
81,2008-02-02 19:37:12,116.41346,39.9871
81,2008-02-02 19:42:14,116.41438,39.98462
81,2008-02-02 19:57:19,116.39334,39.96758
81,2008-02-02 20:02:21,116.3881,39.97414
81,2008-02-02 20:07:22,116.38266,39.9867
81,2008-02-02 20:12:24,116.33793,39.98528
81,2008-02-02 20:46:24,116.28287,39.94106
81,2008-02-02 20:51:26,116.30064,39.94198
81,2008-02-02 20:56:28,116.32347,39.93699
81,2008-02-02 21:01:34,116.33757,39.93107
81,2008-02-02 21:06:31,116.33923,39.93593
81,2008-02-02 21:11:33,116.35676,39.93918
81,2008-02-02 21:16:35,116.36538,39.93116
81,2008-02-02 21:26:39,116.38302,39.94198
81,2008-02-02 21:36:41,116.40708,39.92426
81,2008-02-02 21:42:07,116.41681,39.92295
81,2008-02-02 21:46:45,116.41942,39.9142
81,2008-02-02 21:51:46,116.422,39.92298
81,2008-02-02 21:56:48,116.4279,39.93275
81,2008-02-02 22:11:54,116.35007,39.91351
81,2008-02-02 22:31:08,116.31504,39.90228
81,2008-02-02 22:36:20,116.3497,39.90536
81,2008-02-02 22:41:12,116.36804,39.89437
81,2008-02-02 22:46:15,116.38359,39.88804
81,2008-02-02 22:51:15,116.38601,39.88545
81,2008-02-02 22:56:18,116.39277,39.88999
81,2008-02-02 23:01:18,116.43215,39.89256
81,2008-02-02 23:06:21,116.4544,39.89224
81,2008-02-02 23:16:24,116.46217,39.93245
81,2008-02-02 23:21:25,116.46576,39.93724
81,2008-02-02 23:26:28,116.45598,39.93286
81,2008-02-02 23:31:28,116.44456,39.93998
81,2008-02-02 23:36:31,116.42726,39.94762
81,2008-02-02 23:41:32,116.41524,39.95266
81,2008-02-02 23:46:36,116.4187,39.96677
81,2008-02-02 23:51:36,116.41837,39.97585
81,2008-02-02 23:58:42,116.41808,39.97926
