6,2008-02-08 00:04:51,116.6916,39.85156
6,2008-02-08 00:14:51,116.69187,39.85201
6,2008-02-08 00:24:51,116.69152,39.85167
6,2008-02-08 00:34:51,116.69152,39.85161
6,2008-02-08 00:44:51,116.6915,39.85166
6,2008-02-08 00:54:51,116.69152,39.8516
6,2008-02-08 01:04:51,116.69152,39.85159
6,2008-02-08 01:14:50,116.69152,39.8516
6,2008-02-08 01:24:51,116.69151,39.85161
6,2008-02-08 01:34:51,116.69152,39.85161
6,2008-02-08 01:44:51,116.69151,39.85161
6,2008-02-08 01:54:51,116.69161,39.8518
6,2008-02-08 02:24:50,116.69173,39.85176
6,2008-02-08 02:54:51,116.69158,39.8516
6,2008-02-08 03:04:50,116.69157,39.85177
6,2008-02-08 03:14:50,116.69156,39.8517
6,2008-02-08 03:24:50,116.69156,39.85169
6,2008-02-08 03:34:51,116.69155,39.8517
6,2008-02-08 03:44:51,116.69163,39.85136
6,2008-02-08 03:54:50,116.69153,39.85165
6,2008-02-08 04:04:50,116.69157,39.85169
6,2008-02-08 04:14:50,116.69177,39.85177
6,2008-02-08 04:24:50,116.69173,39.85179
6,2008-02-08 04:34:50,116.69165,39.8514
6,2008-02-08 04:44:50,116.69163,39.85147
6,2008-02-08 04:54:49,116.69169,39.85076
6,2008-02-08 05:04:49,116.69184,39.85102
6,2008-02-08 05:14:49,116.69102,39.85177
6,2008-02-08 05:24:49,116.69137,39.85165
6,2008-02-08 05:34:50,116.69145,39.85175
6,2008-02-08 05:44:50,116.69171,39.85187
6,2008-02-08 05:54:49,116.69163,39.85178
6,2008-02-08 06:04:49,116.6916,39.85176
6,2008-02-08 06:14:49,116.69137,39.8519
6,2008-02-08 06:24:49,116.69147,39.8517
6,2008-02-08 06:34:50,116.69152,39.85143
6,2008-02-08 06:44:49,116.6915,39.85161
6,2008-02-08 06:54:49,116.69152,39.85164
6,2008-02-08 07:04:49,116.69154,39.85165
6,2008-02-08 07:14:49,116.69149,39.85161
6,2008-02-08 07:24:49,116.69162,39.85164
6,2008-02-08 07:34:49,116.69159,39.85159
6,2008-02-08 07:44:49,116.69158,39.85165
6,2008-02-08 07:54:48,116.69163,39.85169
6,2008-02-08 08:04:48,116.69154,39.85173
6,2008-02-08 08:14:48,116.69154,39.85175
6,2008-02-08 08:24:48,116.69159,39.85167
6,2008-02-08 08:34:49,116.69163,39.85141
6,2008-02-08 08:44:49,116.69162,39.85161
6,2008-02-08 08:54:48,116.6916,39.85161
6,2008-02-08 09:04:48,116.69154,39.85188
6,2008-02-08 09:14:48,116.69158,39.85197
6,2008-02-08 09:24:48,116.69158,39.85187
6,2008-02-08 09:34:49,116.69159,39.85183
6,2008-02-08 09:44:49,116.69162,39.85147
6,2008-02-08 09:54:48,116.69156,39.85158
6,2008-02-08 10:04:48,116.69155,39.85164
6,2008-02-08 10:14:48,116.69153,39.85165
6,2008-02-08 10:24:48,116.69153,39.85166
6,2008-02-08 10:34:48,116.66179,39.88372
6,2008-02-08 10:44:48,116.60394,39.90741
6,2008-02-08 10:54:48,116.54559,39.91474
6,2008-02-08 14:21:31,116.52195,39.916
6,2008-02-08 14:31:31,116.48503,39.91422
6,2008-02-08 14:41:32,116.4446,39.92156
6,2008-02-08 14:51:32,116.40047,39.92594
6,2008-02-08 15:01:31,116.44152,39.93236
6,2008-02-08 15:11:31,116.48347,39.91954
6,2008-02-08 15:21:31,116.50789,39.93128
6,2008-02-08 15:31:31,116.53174,39.91536
6,2008-02-08 15:41:31,116.57156,39.90263
6,2008-02-08 15:51:31,116.54723,39.90841
