29,2008-02-02 13:32:33,116.34973,39.92387
29,2008-02-02 13:35:47,116.35028,39.91759
29,2008-02-02 13:37:35,116.34733,39.91266
29,2008-02-02 13:40:49,116.34594,39.90343
29,2008-02-02 15:49:25,116.33237,39.90189
29,2008-02-02 15:49:48,116.33006,39.9024
29,2008-02-02 15:54:27,116.3162,39.90647
29,2008-02-02 15:54:49,116.31447,39.90628
29,2008-02-02 15:59:28,116.29386,39.90622
29,2008-02-02 15:59:51,116.2933,39.90624
29,2008-02-02 16:04:30,116.29161,39.90628
29,2008-02-02 16:04:52,116.29153,39.90629
29,2008-02-02 16:09:54,116.28901,39.90433
29,2008-02-02 16:14:33,116.27774,39.89906
29,2008-02-02 16:14:56,116.27724,39.89904
29,2008-02-02 16:19:34,116.26935,39.89906
29,2008-02-02 16:19:56,116.2693,39.89905
29,2008-02-02 16:24:36,116.26202,39.90626
29,2008-02-02 16:24:58,116.26121,39.90628
29,2008-02-02 16:29:37,116.25869,39.9066
29,2008-02-02 16:30:00,116.25869,39.9066
29,2008-02-02 16:34:39,116.27383,39.90609
29,2008-02-02 16:35:01,116.27513,39.90609
29,2008-02-02 16:40:03,116.28914,39.90056
29,2008-02-02 16:44:42,116.27761,39.899
29,2008-02-02 16:45:05,116.27761,39.899
29,2008-02-02 16:49:44,116.26695,39.89507
29,2008-02-02 16:50:06,116.26759,39.89345
29,2008-02-02 16:54:46,116.27732,39.85114
29,2008-02-02 16:59:47,116.28963,39.84065
29,2008-02-02 17:00:10,116.29087,39.84101
29,2008-02-02 17:04:49,116.30164,39.84411
29,2008-02-02 17:05:11,116.30158,39.84403
29,2008-02-02 17:14:52,116.30132,39.83521
29,2008-02-02 17:19:54,116.30268,39.83652
29,2008-02-02 17:20:16,116.30263,39.83769
29,2008-02-02 17:24:55,116.28848,39.84344
29,2008-02-02 17:25:18,116.28693,39.84301
29,2008-02-02 17:29:57,116.27704,39.8562
29,2008-02-02 17:30:19,116.27706,39.85887
29,2008-02-02 17:34:59,116.26873,39.89488
29,2008-02-02 17:35:21,116.27106,39.89553
29,2008-02-02 17:40:22,116.28864,39.88985
29,2008-02-02 17:48:04,116.29377,39.89548
29,2008-02-02 18:04:26,116.29732,39.89554
29,2008-02-02 18:09:28,116.29763,39.88066
29,2008-02-02 18:13:17,116.28832,39.86849
29,2008-02-02 18:36:39,116.2881,39.86553
29,2008-02-02 21:00:38,116.30267,39.86194
29,2008-02-02 21:04:27,116.30555,39.87424
29,2008-02-02 21:05:40,116.30432,39.88545
29,2008-02-02 21:09:29,116.32986,39.89585
29,2008-02-02 21:10:42,116.33566,39.89605
29,2008-02-02 21:15:31,116.34182,39.89791
29,2008-02-02 21:18:32,116.34195,39.89813
29,2008-02-02 21:20:48,116.32483,39.89582
29,2008-02-02 21:23:33,116.29316,39.89593
29,2008-02-02 21:25:50,116.29363,39.89548
29,2008-02-02 21:26:01,116.29363,39.89548
29,2008-02-02 22:23:11,116.29362,39.89553
29,2008-02-02 22:27:00,116.29603,39.89734
29,2008-02-02 22:28:13,116.29597,39.9032
29,2008-02-02 22:32:02,116.31466,39.90614
29,2008-02-02 22:33:14,116.32031,39.90603
29,2008-02-02 22:37:03,116.3277,39.90181
29,2008-02-02 22:38:16,116.3277,39.90181
