74,2008-02-02 13:36:48,116.31896,39.97645
74,2008-02-02 13:39:55,116.3212,39.9836
74,2008-02-02 13:41:49,116.32613,39.98446
74,2008-02-02 14:05:10,116.40118,39.99098
74,2008-02-02 14:10:02,116.38545,39.98672
74,2008-02-02 14:10:11,116.38518,39.98672
74,2008-02-02 14:20:05,116.27686,39.97426
74,2008-02-02 14:25:07,116.28156,39.95851
74,2008-02-02 14:25:16,116.2816,39.95842
74,2008-02-02 14:40:12,116.30008,39.98352
74,2008-02-02 14:40:21,116.30129,39.98361
74,2008-02-02 14:45:14,116.36436,39.98594
74,2008-02-02 14:50:15,116.4296,39.98779
74,2008-02-02 14:50:25,116.43205,39.98759
74,2008-02-02 14:55:26,116.47641,39.97593
74,2008-02-02 15:00:28,116.48437,39.97878
74,2008-02-02 15:05:20,116.47877,39.97571
74,2008-02-02 15:05:30,116.47877,39.97571
74,2008-02-02 15:10:22,116.46447,39.96354
74,2008-02-02 15:10:31,116.46376,39.96252
74,2008-02-02 15:15:37,116.44967,39.95142
74,2008-02-02 15:20:25,116.4549,39.95407
74,2008-02-02 15:20:35,116.45565,39.95474
74,2008-02-02 15:25:27,116.47731,39.97451
74,2008-02-02 15:30:29,116.47511,39.96551
74,2008-02-02 15:30:38,116.47463,39.96512
74,2008-02-02 15:45:33,116.46629,39.90687
74,2008-02-02 15:45:42,116.4672,39.90685
74,2008-02-02 15:55:36,116.44423,39.91136
74,2008-02-02 16:00:38,116.44415,39.92038
74,2008-02-02 16:05:49,116.43794,39.9256
74,2008-02-02 16:10:41,116.43046,39.93216
74,2008-02-02 16:10:50,116.43046,39.93217
74,2008-02-02 16:15:43,116.43043,39.93218
74,2008-02-02 16:15:52,116.43043,39.93218
74,2008-02-02 16:20:44,116.43779,39.9366
74,2008-02-02 16:20:54,116.43819,39.9375
74,2008-02-02 16:25:46,116.42049,39.93962
74,2008-02-02 16:25:55,116.42025,39.93963
74,2008-02-02 16:30:48,116.41037,39.94733
74,2008-02-02 16:30:57,116.41035,39.94745
74,2008-02-02 16:35:49,116.38893,39.95788
74,2008-02-02 16:35:59,116.38891,39.95809
74,2008-02-02 16:40:51,116.38044,39.96701
74,2008-02-02 16:41:00,116.38031,39.96699
74,2008-02-02 16:46:02,116.35723,39.96649
74,2008-02-02 16:50:54,116.34678,39.97038
74,2008-02-02 16:51:04,116.34678,39.97037
74,2008-02-02 16:55:56,116.33716,39.9667
74,2008-02-02 16:56:05,116.33697,39.9667
74,2008-02-02 17:00:58,116.33211,39.97335
74,2008-02-02 17:01:07,116.33211,39.97335
74,2008-02-02 17:06:08,116.33487,39.97963
74,2008-02-02 17:10:01,116.33433,39.9871
74,2008-02-02 17:36:14,116.33375,39.9908
74,2008-02-02 17:36:26,116.33371,39.99084
74,2008-02-02 17:41:15,116.33321,39.99926
74,2008-02-02 17:46:17,116.33407,40.00358
74,2008-02-02 17:46:29,116.33338,40.00234
74,2008-02-02 17:51:19,116.32748,39.99171
74,2008-02-02 17:51:31,116.32678,39.99178
74,2008-02-02 18:01:22,116.31063,40.01636
74,2008-02-02 18:01:34,116.30989,40.01704
74,2008-02-02 18:06:36,116.30663,40.02929
74,2008-02-02 18:11:25,116.29318,40.04779
74,2008-02-02 18:11:38,116.29265,40.04922
74,2008-02-02 18:16:27,116.29462,40.04509
74,2008-02-02 18:21:28,116.30529,40.03508
74,2008-02-02 18:26:30,116.32043,40.0309
74,2008-02-02 18:26:42,116.32056,40.0312
74,2008-02-02 18:31:32,116.32831,40.03487
74,2008-02-02 18:31:44,116.32871,40.03492
74,2008-02-02 18:36:33,116.33132,40.02957
74,2008-02-02 18:36:46,116.3326,40.02954
74,2008-02-02 18:41:35,116.3433,40.02678
74,2008-02-02 18:41:47,116.34404,40.02576
74,2008-02-02 18:46:37,116.3375,40.01038
