64,2008-02-06 00:00:08,116.50495,39.98699
64,2008-02-06 00:10:08,116.50492,39.98696
64,2008-02-06 00:20:09,116.50491,39.98696
64,2008-02-06 00:30:08,116.50491,39.98696
64,2008-02-06 00:40:09,116.5049,39.98696
64,2008-02-06 00:50:09,116.50491,39.98696
64,2008-02-06 01:00:09,116.5049,39.98696
64,2008-02-06 01:10:08,116.5049,39.98696
64,2008-02-06 01:20:08,116.5049,39.98696
64,2008-02-06 01:40:08,116.50486,39.98694
64,2008-02-06 01:50:08,116.50488,39.98694
64,2008-02-06 02:00:08,116.50489,39.98695
64,2008-02-06 02:20:08,116.50492,39.98695
64,2008-02-06 02:30:08,116.50492,39.98695
64,2008-02-06 02:40:08,116.50492,39.98695
64,2008-02-06 02:50:08,116.50492,39.98695
64,2008-02-06 03:00:08,116.50493,39.98695
64,2008-02-06 03:10:08,116.50493,39.98695
64,2008-02-06 03:20:08,116.50493,39.98695
64,2008-02-06 03:30:08,116.50493,39.98695
64,2008-02-06 03:40:07,116.50493,39.98696
64,2008-02-06 03:50:07,116.50493,39.98696
64,2008-02-06 04:00:07,116.50493,39.98696
64,2008-02-06 04:10:08,116.50493,39.98696
64,2008-02-06 04:20:08,116.50493,39.98696
64,2008-02-06 04:30:07,116.50493,39.98697
64,2008-02-06 04:50:07,116.50493,39.98697
64,2008-02-06 05:00:07,116.50493,39.98697
64,2008-02-06 05:10:07,116.50493,39.98697
64,2008-02-06 05:20:07,116.50493,39.98697
64,2008-02-06 05:30:07,116.50493,39.98697
64,2008-02-06 05:40:07,116.50493,39.98697
64,2008-02-06 05:50:08,116.50493,39.98697
64,2008-02-06 06:00:08,116.50493,39.98697
64,2008-02-06 06:10:07,116.50492,39.98698
64,2008-02-06 06:20:07,116.50488,39.98698
64,2008-02-06 06:30:07,116.50488,39.98699
64,2008-02-06 06:40:07,116.50489,39.987
64,2008-02-06 06:50:07,116.49736,39.96723
64,2008-02-06 07:00:07,116.45975,39.94938
64,2008-02-06 07:10:07,116.42041,39.93977
64,2008-02-06 07:20:07,116.4204,39.9397
64,2008-02-06 07:30:06,116.41442,39.87002
64,2008-02-06 07:40:06,116.4075,39.85555
64,2008-02-06 07:50:06,116.43417,39.88278
64,2008-02-06 08:00:06,116.44972,39.90725
64,2008-02-06 08:10:06,116.42208,39.90717
64,2008-02-06 08:20:06,116.40363,39.89942
64,2008-02-06 08:30:06,116.42858,39.9234
64,2008-02-06 08:40:07,116.42042,39.93872
64,2008-02-06 08:50:07,116.42869,39.93971
64,2008-02-06 09:00:06,116.39816,39.94771
64,2008-02-06 09:10:06,116.34234,39.94864
64,2008-02-06 09:20:06,116.32896,39.95791
64,2008-02-06 09:30:06,116.33279,39.96928
64,2008-02-06 09:40:06,116.35911,39.98045
64,2008-02-06 09:50:06,116.33332,39.97502
64,2008-02-06 10:00:06,116.33342,39.97505
64,2008-02-06 10:10:07,116.36215,39.98046
64,2008-02-06 10:20:07,116.36351,39.97564
64,2008-02-06 10:30:06,116.35353,39.96385
64,2008-02-06 10:40:06,116.38587,39.96176
64,2008-02-06 10:50:06,116.3773,39.96658
64,2008-02-06 11:00:06,116.43887,39.96251
64,2008-02-06 11:10:06,116.44321,39.94486
64,2008-02-06 11:20:06,116.48125,39.95667
64,2008-02-06 11:30:06,116.5084,39.92199
64,2008-02-06 11:40:05,116.52243,39.92072
64,2008-02-06 11:50:05,116.51482,39.92232
64,2008-02-06 12:10:05,116.53924,40.0561
64,2008-02-06 12:20:06,116.58176,40.1168
64,2008-02-06 12:30:05,116.68965,40.12176
64,2008-02-06 12:40:05,116.80699,40.14783
64,2008-02-06 12:50:05,116.95226,40.14969
64,2008-02-06 13:00:05,117.08966,40.1391
64,2008-02-06 13:10:05,117.09344,40.13285
64,2008-02-06 13:20:05,117.0935,40.13288
64,2008-02-06 13:30:06,117.09354,40.13291
64,2008-02-06 13:40:06,117.09556,40.15219
64,2008-02-06 13:50:05,117.10959,40.15311
64,2008-02-06 14:00:05,117.10949,40.15366
64,2008-02-06 14:20:05,117.10955,40.15333
64,2008-02-06 14:30:05,117.10956,40.15331
64,2008-02-06 14:40:05,117.10955,40.15332
64,2008-02-06 14:50:05,117.10954,40.15332
64,2008-02-06 15:00:05,117.1095,40.15307
64,2008-02-06 15:10:05,117.10954,40.15307
64,2008-02-06 15:14:11,117.10954,40.1531
64,2008-02-06 15:20:05,117.10954,40.15312
64,2008-02-06 15:30:04,117.10955,40.15307
64,2008-02-06 15:40:04,117.10956,40.15305
64,2008-02-06 15:50:04,117.10957,40.15304
64,2008-02-06 16:00:04,117.10958,40.153
64,2008-02-06 16:10:05,117.1096,40.15313
64,2008-02-06 16:20:05,117.1096,40.15314
64,2008-02-06 16:40:04,117.0936,40.13302
64,2008-02-06 16:50:04,117.09363,40.13296
64,2008-02-06 17:00:04,117.09363,40.13296
64,2008-02-06 17:10:05,117.09362,40.13296
64,2008-02-06 17:20:05,117.09361,40.13296
64,2008-02-06 17:30:04,117.11672,40.13905
64,2008-02-06 17:40:04,117.14056,40.13571
64,2008-02-06 17:50:04,117.16293,40.1363
64,2008-02-06 18:00:04,117.16292,40.13631
64,2008-02-06 18:10:04,117.1629,40.13629
64,2008-02-06 18:20:04,117.16289,40.13628
64,2008-02-06 18:30:04,117.16275,40.13668
64,2008-02-06 18:40:04,117.10746,40.14431
64,2008-02-06 18:50:04,117.06936,40.15878
64,2008-02-06 19:00:04,117.07085,40.15863
64,2008-02-06 19:10:04,117.06934,40.15926
64,2008-02-06 19:20:04,117.06935,40.15925
64,2008-02-06 19:30:04,117.06935,40.15924
64,2008-02-06 19:40:03,117.06936,40.15923
64,2008-02-06 19:50:03,117.06938,40.15923
64,2008-02-06 20:00:03,117.06939,40.15923
64,2008-02-06 20:10:03,117.06939,40.15924
64,2008-02-06 20:20:04,117.06939,40.15925
64,2008-02-06 20:30:04,117.06939,40.15926
64,2008-02-06 20:40:03,117.06939,40.15927
64,2008-02-06 20:50:03,117.06939,40.15928
64,2008-02-06 21:00:03,117.06933,40.15936
64,2008-02-06 21:10:03,117.07091,40.15867
64,2008-02-06 21:20:04,117.07092,40.15867
