183,2008-02-07 00:08:27,117.10676,40.13303
183,2008-02-07 00:18:27,117.10677,40.13303
183,2008-02-07 00:28:27,117.10676,40.13303
183,2008-02-07 00:38:27,117.10676,40.13302
183,2008-02-07 00:48:27,117.10676,40.13302
183,2008-02-07 00:58:27,117.10676,40.13303
183,2008-02-07 01:08:27,117.10677,40.13302
183,2008-02-07 01:18:27,117.10677,40.13302
183,2008-02-07 01:28:27,117.10644,40.13307
183,2008-02-07 01:38:27,117.10662,40.13309
183,2008-02-07 01:48:27,117.10675,40.133
183,2008-02-07 01:58:27,117.10677,40.13301
183,2008-02-07 02:18:26,117.10672,40.13311
183,2008-02-07 02:28:26,117.10675,40.13313
183,2008-02-07 02:38:26,117.10675,40.13311
183,2008-02-07 02:48:27,117.10677,40.1331
183,2008-02-07 02:58:27,117.10678,40.13309
183,2008-02-07 03:18:26,117.10678,40.13307
183,2008-02-07 03:28:26,117.10677,40.13305
183,2008-02-07 03:38:26,117.10677,40.13304
183,2008-02-07 03:48:26,117.10672,40.13318
183,2008-02-07 03:58:26,117.10688,40.13299
183,2008-02-07 04:08:26,117.1068,40.13295
183,2008-02-07 04:18:26,117.10681,40.13295
183,2008-02-07 04:28:26,117.10681,40.13298
183,2008-02-07 04:38:26,117.1068,40.13299
183,2008-02-07 04:48:26,117.1068,40.13301
183,2008-02-07 04:58:26,117.1068,40.13302
183,2008-02-07 05:08:25,117.1068,40.13306
183,2008-02-07 05:18:25,117.1068,40.13302
183,2008-02-07 05:28:25,117.10674,40.13301
183,2008-02-07 05:48:26,117.10673,40.13307
183,2008-02-07 05:58:26,117.10663,40.13301
183,2008-02-07 06:08:25,117.10674,40.1331
183,2008-02-07 06:18:25,117.10673,40.13304
183,2008-02-07 06:28:25,117.10692,40.13305
183,2008-02-07 06:38:25,117.10683,40.13308
183,2008-02-07 06:48:26,117.10686,40.13299
183,2008-02-07 06:58:25,117.1068,40.13304
183,2008-02-07 07:08:25,117.10679,40.13304
183,2008-02-07 07:18:25,117.1068,40.13307
183,2008-02-07 07:28:25,117.10681,40.13307
183,2008-02-07 07:38:25,117.1068,40.13308
183,2008-02-07 07:48:25,117.10671,40.13322
183,2008-02-07 07:58:25,117.10679,40.13313
183,2008-02-07 08:08:24,117.10679,40.1331
183,2008-02-07 08:18:24,117.10681,40.13308
183,2008-02-07 08:28:24,117.10684,40.13295
183,2008-02-07 08:38:24,117.10681,40.13299
183,2008-02-07 08:48:25,117.10681,40.133
183,2008-02-07 08:58:25,117.10681,40.13302
183,2008-02-07 09:08:24,117.10679,40.13303
183,2008-02-07 09:18:24,117.1068,40.13305
183,2008-02-07 09:28:24,117.10679,40.13294
183,2008-02-07 09:48:24,117.12316,40.13017
183,2008-02-07 09:58:24,117.12316,40.13017
183,2008-02-07 10:08:24,117.12316,40.13017
183,2008-02-07 10:18:24,117.12316,40.13017
183,2008-02-07 10:28:24,117.1178,40.1335
183,2008-02-07 10:38:24,117.07849,40.14391
183,2008-02-07 10:48:24,117.05799,40.13035
183,2008-02-07 10:58:24,117.01614,40.1449
183,2008-02-07 11:08:24,117.00571,40.14717
183,2008-02-07 11:18:23,117.026,40.19312
183,2008-02-07 11:28:23,117.05328,40.18172
183,2008-02-07 11:48:23,117.05326,40.18187
183,2008-02-07 11:58:24,117.05327,40.18187
183,2008-02-07 12:08:24,117.03657,40.19506
183,2008-02-07 12:18:23,117.00736,40.14763
183,2008-02-07 12:28:23,117.06132,40.12751
183,2008-02-07 12:38:23,117.05951,40.12725
183,2008-02-07 12:48:23,117.05915,40.12772
183,2008-02-07 12:58:24,117.05925,40.12753
183,2008-02-07 13:08:23,117.05937,40.12726
183,2008-02-07 13:28:23,117.05941,40.12724
183,2008-02-07 13:38:23,117.05943,40.12725
183,2008-02-07 13:58:23,117.05943,40.12727
183,2008-02-07 14:08:23,117.05943,40.12727
183,2008-02-07 14:18:23,117.05942,40.12727
183,2008-02-07 14:28:22,117.06687,40.12964
