73,2008-02-08 09:36:55,116.6631,40.11546
73,2008-02-08 09:41:44,116.6631,40.11546
73,2008-02-08 09:41:56,116.6631,40.11546
73,2008-02-08 09:46:58,116.6631,40.11546
73,2008-02-08 09:51:47,116.6631,40.11546
73,2008-02-08 09:52:00,116.6631,40.11546
73,2008-02-08 09:57:01,116.6631,40.11543
73,2008-02-08 10:01:51,116.6631,40.11543
73,2008-02-08 10:02:03,116.6631,40.11543
73,2008-02-08 10:07:05,116.6631,40.11543
73,2008-02-08 10:11:54,116.6631,40.11543
73,2008-02-08 10:12:06,116.6631,40.11543
73,2008-02-08 10:17:08,116.66309,40.11542
73,2008-02-08 10:21:57,116.66309,40.11542
73,2008-02-08 10:22:10,116.66309,40.11542
73,2008-02-08 10:27:11,116.66309,40.11542
73,2008-02-08 10:32:01,116.66309,40.11542
73,2008-02-08 10:32:13,116.66309,40.11542
73,2008-02-08 10:37:15,116.66309,40.11542
73,2008-02-08 10:42:04,116.66308,40.11526
73,2008-02-08 10:42:16,116.66308,40.11526
73,2008-02-08 10:47:18,116.65446,40.11618
73,2008-02-08 10:52:07,116.60681,40.11666
73,2008-02-08 10:52:20,116.60576,40.11667
73,2008-02-08 10:57:21,116.58277,40.10604
73,2008-02-08 11:02:11,116.58039,40.07913
73,2008-02-08 11:02:23,116.58082,40.0781
73,2008-02-08 11:07:25,116.55563,40.02995
73,2008-02-08 11:12:14,116.48082,39.98587
73,2008-02-08 11:12:26,116.47824,39.98355
73,2008-02-08 11:17:28,116.42711,39.94175
73,2008-02-08 11:22:17,116.43962,39.93982
73,2008-02-08 11:22:30,116.44211,39.93981
73,2008-02-08 11:27:31,116.46216,39.94695
73,2008-02-08 11:32:21,116.46282,39.94372
73,2008-02-08 11:32:33,116.46275,39.94297
73,2008-02-08 11:37:35,116.46293,39.94228
73,2008-02-08 11:42:23,116.45587,39.94745
73,2008-02-08 11:42:35,116.45587,39.9475
73,2008-02-08 11:47:37,116.44617,39.95439
73,2008-02-08 11:52:26,116.43109,39.9778
73,2008-02-08 11:52:39,116.43253,39.9799
73,2008-02-08 11:57:40,116.41242,39.98772
73,2008-02-08 12:02:29,116.40089,39.96797
73,2008-02-08 12:02:42,116.40097,39.96694
73,2008-02-08 12:07:44,116.41188,39.95782
