168,2008-02-02 13:38:48,116.43747,39.92208
168,2008-02-02 13:38:58,116.43829,39.92192
168,2008-02-02 13:44:02,116.43139,39.92566
168,2008-02-02 13:48:51,116.43752,39.93057
168,2008-02-02 13:49:01,116.43754,39.92962
168,2008-02-02 13:54:04,116.4464,39.92571
168,2008-02-02 13:58:54,116.46047,39.92195
168,2008-02-02 13:59:05,116.4605,39.92193
168,2008-02-02 14:04:07,116.4753,39.9254
168,2008-02-02 14:08:58,116.47225,39.92993
168,2008-02-02 14:09:08,116.47227,39.93116
168,2008-02-02 14:14:11,116.46644,39.93294
168,2008-02-02 14:19:01,116.47496,39.92781
168,2008-02-02 14:19:11,116.47493,39.92723
168,2008-02-02 14:24:14,116.48624,39.92168
168,2008-02-02 14:29:04,116.50558,39.92444
168,2008-02-02 14:34:17,116.49687,39.92191
168,2008-02-02 14:39:08,116.48353,39.91824
168,2008-02-02 14:39:18,116.48361,39.91687
168,2008-02-02 14:44:48,116.45512,39.89252
168,2008-02-02 14:49:11,116.45389,39.87728
168,2008-02-02 14:54:24,116.45759,39.87486
168,2008-02-02 14:59:14,116.48009,39.87489
168,2008-02-02 14:59:25,116.48172,39.87473
168,2008-02-02 15:04:27,116.48819,39.8754
168,2008-02-02 15:09:17,116.48402,39.90433
168,2008-02-02 15:09:28,116.48512,39.90555
168,2008-02-02 15:14:32,116.45526,39.8979
168,2008-02-02 15:19:21,116.42387,39.89233
168,2008-02-02 15:19:31,116.42313,39.89236
168,2008-02-02 15:24:34,116.40354,39.89141
168,2008-02-02 15:29:24,116.37927,39.88826
168,2008-02-02 15:29:35,116.37914,39.88827
168,2008-02-02 15:34:42,116.35836,39.8881
168,2008-02-02 15:39:27,116.35724,39.89665
168,2008-02-02 15:39:38,116.35725,39.89666
168,2008-02-02 15:44:40,116.35701,39.90554
168,2008-02-02 15:49:31,116.35826,39.91635
168,2008-02-02 15:49:41,116.35838,39.91646
168,2008-02-02 15:54:44,116.35918,39.92252
168,2008-02-02 15:59:34,116.34968,39.93321
168,2008-02-02 15:59:44,116.34966,39.93374
168,2008-02-02 16:09:37,116.41943,39.94814
168,2008-02-02 16:11:20,116.43449,39.94813
168,2008-02-02 16:29:44,116.46724,40.00102
168,2008-02-02 16:41:30,116.45858,39.97577
168,2008-02-02 16:51:33,116.45906,39.98366
168,2008-02-02 17:06:41,116.45846,39.98791
168,2008-02-02 17:11:43,116.43644,39.98638
168,2008-02-02 17:13:58,116.42546,39.97041
168,2008-02-02 17:24:01,116.3638,39.96674
168,2008-02-02 17:26:47,116.34858,39.96659
168,2008-02-02 17:34:04,116.34993,39.94758
168,2008-02-02 17:44:07,116.32657,39.93485
168,2008-02-02 17:56:57,116.34905,39.95249
168,2008-02-02 18:27:15,116.31147,39.96462
168,2008-02-02 18:30:23,116.30799,39.96326
168,2008-02-02 18:35:24,116.28974,39.99294
168,2008-02-02 18:37:19,116.28963,39.99563
168,2008-02-02 18:40:26,116.29841,39.9962
168,2008-02-02 18:45:28,116.32602,39.99136
168,2008-02-02 18:47:22,116.32699,39.99034
168,2008-02-02 18:50:32,116.33188,39.99157
168,2008-02-02 18:55:31,116.34719,39.98332
168,2008-02-02 18:57:25,116.34691,39.97477
168,2008-02-02 19:00:32,116.34232,39.97377
168,2008-02-02 19:05:34,116.33494,39.97922
168,2008-02-02 19:10:39,116.3347,39.98473
168,2008-02-02 19:11:30,116.33921,39.98506
168,2008-02-02 19:15:40,116.3473,39.9804
168,2008-02-02 19:20:42,116.34727,39.98045
168,2008-02-02 19:21:33,116.3473,39.98047
168,2008-02-02 19:25:43,116.34732,39.97523
168,2008-02-02 19:30:45,116.36339,39.9661
168,2008-02-02 19:31:36,116.36426,39.96257
168,2008-02-02 19:35:47,116.3653,39.94963
168,2008-02-02 19:40:48,116.35746,39.94478
168,2008-02-02 19:41:39,116.35727,39.94468
168,2008-02-02 19:45:50,116.35452,39.95094
168,2008-02-02 19:51:43,116.3601,39.95657
