56,2008-02-02 13:36:53,116.5662,40.07108
56,2008-02-02 13:41:53,116.5662,40.07107
56,2008-02-02 13:46:53,116.5662,40.07107
56,2008-02-02 13:51:52,116.5662,40.07106
56,2008-02-02 13:56:52,116.5662,40.07106
56,2008-02-02 14:01:52,116.5662,40.07105
56,2008-02-02 14:06:52,116.5662,40.07105
56,2008-02-02 14:11:52,116.56619,40.07105
56,2008-02-02 14:16:52,116.56619,40.07105
56,2008-02-02 14:21:52,116.56619,40.07105
56,2008-02-02 14:26:52,116.56619,40.07104
56,2008-02-02 14:31:52,116.56619,40.07104
56,2008-02-02 14:36:52,116.56619,40.07104
56,2008-02-02 14:41:52,116.56619,40.07104
56,2008-02-02 14:46:52,116.56619,40.07105
56,2008-02-02 14:51:52,116.56619,40.07105
56,2008-02-02 15:06:51,116.5662,40.07106
56,2008-02-02 15:16:52,116.5662,40.07106
56,2008-02-02 15:21:52,116.5662,40.07106
56,2008-02-02 15:26:52,116.5662,40.07106
56,2008-02-02 15:31:52,116.5662,40.07106
56,2008-02-02 15:36:52,116.5662,40.07106
56,2008-02-02 15:41:52,116.56346,40.07001
56,2008-02-02 15:46:52,116.56279,40.06756
56,2008-02-02 15:51:51,116.57854,40.06264
56,2008-02-02 15:56:51,116.58095,40.07309
56,2008-02-02 16:01:51,116.58011,40.07591
56,2008-02-02 16:06:51,116.58182,40.07592
56,2008-02-02 16:11:51,116.58427,40.07645
56,2008-02-02 16:16:51,116.58748,40.07754
56,2008-02-02 16:21:51,116.58474,40.07745
56,2008-02-02 16:26:51,116.57094,40.0386
56,2008-02-02 16:31:51,116.50467,40.00731
56,2008-02-02 16:36:51,116.45958,39.9728
56,2008-02-02 16:41:51,116.41683,39.98735
56,2008-02-02 16:51:51,116.35105,39.98549
56,2008-02-02 16:56:51,116.29167,39.98372
56,2008-02-02 17:06:51,116.29433,39.96369
56,2008-02-02 17:21:51,116.34561,39.96632
56,2008-02-02 17:36:51,116.43973,39.94928
56,2008-02-02 17:43:48,116.44418,39.93174
56,2008-02-02 17:51:50,116.44082,39.92559
56,2008-02-02 18:01:50,116.43479,39.93238
56,2008-02-02 18:06:50,116.44454,39.92566
56,2008-02-02 18:11:50,116.44697,39.92563
56,2008-02-02 18:16:50,116.45577,39.91953
56,2008-02-02 18:26:50,116.45242,39.86456
56,2008-02-02 18:31:50,116.43898,39.86333
56,2008-02-02 18:36:51,116.43326,39.8645
56,2008-02-02 18:41:51,116.42826,39.86447
56,2008-02-02 18:46:51,116.43303,39.86762
56,2008-02-02 18:51:51,116.44903,39.88306
56,2008-02-02 18:56:50,116.44953,39.88317
56,2008-02-02 19:01:50,116.45206,39.88961
56,2008-02-02 19:06:50,116.45495,39.88334
56,2008-02-02 19:11:50,116.47091,39.8829
56,2008-02-02 19:16:50,116.5019,39.87224
56,2008-02-02 19:21:50,116.5132,39.85714
56,2008-02-02 19:26:50,116.52776,39.83119
56,2008-02-02 19:31:50,116.56312,39.80253
56,2008-02-02 19:36:50,116.6238,39.80211
56,2008-02-02 19:41:50,116.64564,39.78319
56,2008-02-02 19:46:50,116.66622,39.77162
56,2008-02-02 19:56:50,116.6825,39.75654
56,2008-02-02 20:01:50,116.69979,39.72165
56,2008-02-02 20:06:50,116.70689,39.72234
56,2008-02-02 20:11:50,116.70687,39.72235
56,2008-02-02 20:16:50,116.70698,39.7223
56,2008-02-02 20:21:50,116.70011,39.72107
56,2008-02-02 20:26:50,116.70038,39.71993
56,2008-02-02 20:31:49,116.6971,39.7196
56,2008-02-02 20:36:49,116.68364,39.76237
56,2008-02-02 20:41:49,116.69504,39.80384
56,2008-02-02 20:46:50,116.69898,39.84358
56,2008-02-02 20:51:50,116.69877,39.84446
56,2008-02-02 20:56:50,116.69878,39.84448
56,2008-02-02 21:01:50,116.69877,39.84448
56,2008-02-02 21:06:50,116.69876,39.84447
56,2008-02-02 21:11:50,116.69776,39.84486
56,2008-02-02 21:16:49,116.70054,39.84614
56,2008-02-02 21:17:06,116.70054,39.84615
56,2008-02-02 21:21:49,116.70145,39.84601
56,2008-02-02 21:26:49,116.70145,39.84602
56,2008-02-02 21:31:49,116.70145,39.84602
56,2008-02-02 21:36:49,116.70099,39.84603
56,2008-02-02 21:41:49,116.69844,39.8462
56,2008-02-02 21:46:49,116.69828,39.84458
56,2008-02-02 21:51:49,116.69597,39.85235
56,2008-02-02 22:01:49,116.69771,39.84529
56,2008-02-02 22:06:49,116.69752,39.84451
56,2008-02-02 22:11:49,116.69751,39.84452
56,2008-02-02 22:21:49,116.72663,39.81352
56,2008-02-02 22:26:49,116.7283,39.81104
56,2008-02-02 22:31:49,116.7283,39.81104
56,2008-02-02 22:36:49,116.72388,39.80581
56,2008-02-02 22:41:49,116.75192,39.77069
56,2008-02-02 22:46:49,116.7998,39.76805
56,2008-02-02 22:51:49,116.82489,39.76052
56,2008-02-02 22:56:49,116.82487,39.76049
56,2008-02-02 23:01:49,116.82486,39.76047
56,2008-02-02 23:06:49,116.82484,39.76046
56,2008-02-02 23:11:49,116.82484,39.76046
56,2008-02-02 23:16:49,116.82484,39.76046
56,2008-02-02 23:21:49,116.81366,39.75213
56,2008-02-02 23:26:49,116.78379,39.71923
56,2008-02-02 23:36:48,116.70696,39.72233
56,2008-02-02 23:41:48,116.70697,39.72234
56,2008-02-02 23:46:48,116.70697,39.72234
56,2008-02-02 23:56:48,116.70697,39.72232
