50,2008-02-02 13:41:25,116.32293,39.89579
50,2008-02-02 13:51:25,116.31505,39.90358
50,2008-02-02 14:01:25,116.33666,39.902
50,2008-02-02 14:21:25,116.36839,39.88478
50,2008-02-02 14:31:25,116.36868,39.88542
50,2008-02-02 14:41:25,116.36866,39.88551
50,2008-02-02 14:51:25,116.41188,39.89193
50,2008-02-02 15:11:24,116.39584,39.89076
50,2008-02-02 15:21:25,116.45457,39.89234
50,2008-02-02 15:31:24,116.43887,39.90246
50,2008-02-02 15:41:25,116.45159,39.92142
50,2008-02-02 15:51:25,116.45237,39.92149
50,2008-02-02 16:01:24,116.45237,39.92149
50,2008-02-02 16:11:24,116.45241,39.92155
50,2008-02-02 16:21:24,116.45242,39.92152
50,2008-02-02 16:31:24,116.45242,39.9215
50,2008-02-02 16:41:24,116.45384,39.92162
50,2008-02-02 16:51:23,116.45555,39.91443
50,2008-02-02 17:01:24,116.45417,39.90723
50,2008-02-02 17:05:14,116.45233,39.90623
50,2008-02-02 17:11:24,116.45009,39.90671
50,2008-02-02 17:21:24,116.44137,39.90619
50,2008-02-02 17:31:23,116.4286,39.90711
50,2008-02-02 17:51:23,116.37003,39.90901
50,2008-02-02 18:01:23,116.3574,39.9123
50,2008-02-02 18:21:23,116.36208,39.93271
50,2008-02-02 18:31:23,116.36535,39.93926
50,2008-02-02 18:41:23,116.37515,39.94718
50,2008-02-02 18:51:22,116.41887,39.94784
50,2008-02-02 19:01:23,116.43291,39.95811
50,2008-02-02 19:11:23,116.44859,39.95605
50,2008-02-02 19:21:23,116.46256,39.94654
50,2008-02-02 19:31:23,116.45539,39.94333
50,2008-02-02 19:41:23,116.42832,39.93974
50,2008-02-02 19:51:23,116.42829,39.91685
50,2008-02-02 20:01:23,116.42075,39.90939
50,2008-02-02 20:11:22,116.41187,39.90891
50,2008-02-02 20:21:23,116.42747,39.91407
50,2008-02-02 20:31:23,116.45257,39.90731
50,2008-02-02 20:41:22,116.45197,39.91767
50,2008-02-02 21:11:22,116.5736,39.93018
50,2008-02-02 21:21:22,116.5824,39.91859
50,2008-02-02 21:31:22,116.61003,39.90409
50,2008-02-02 21:41:22,116.64862,39.92093
50,2008-02-02 21:51:23,116.65169,39.93651
50,2008-02-02 22:01:22,116.65207,39.90007
50,2008-02-02 22:11:22,116.68487,39.87031
50,2008-02-02 22:21:22,116.69789,39.84629
50,2008-02-02 22:31:22,116.69914,39.84374
50,2008-02-02 22:41:22,116.69911,39.84372
50,2008-02-02 22:51:22,116.69901,39.84364
50,2008-02-02 23:01:21,116.69901,39.84366
50,2008-02-02 23:11:21,116.69513,39.80119
50,2008-02-02 23:21:21,116.70613,39.72243
50,2008-02-02 23:31:21,116.70635,39.7228
50,2008-02-02 23:41:22,116.70635,39.7228
50,2008-02-02 23:51:22,116.70634,39.72281
