51,2008-02-05 00:01:03,116.70633,39.72274
51,2008-02-05 00:21:03,116.70633,39.72274
51,2008-02-05 00:41:03,116.70634,39.72274
51,2008-02-05 00:51:03,116.70633,39.72274
51,2008-02-05 01:11:03,116.70633,39.72275
51,2008-02-05 01:21:02,116.70633,39.72275
51,2008-02-05 01:41:02,116.70633,39.72276
51,2008-02-05 01:51:02,116.70633,39.72275
51,2008-02-05 02:01:03,116.70634,39.72275
51,2008-02-05 02:31:02,116.70634,39.72275
51,2008-02-05 02:51:02,116.70634,39.72274
51,2008-02-05 03:01:02,116.70634,39.72274
51,2008-02-05 03:11:02,116.70634,39.72274
51,2008-02-05 03:21:01,116.70634,39.72274
51,2008-02-05 03:31:01,116.70634,39.72274
51,2008-02-05 03:41:01,116.70634,39.72274
51,2008-02-05 03:51:01,116.70634,39.72274
51,2008-02-05 04:01:02,116.70634,39.72274
51,2008-02-05 04:11:02,116.70634,39.72275
51,2008-02-05 04:21:01,116.70634,39.72275
51,2008-02-05 04:31:01,116.70633,39.72275
51,2008-02-05 04:51:01,116.70633,39.72275
51,2008-02-05 05:01:01,116.70633,39.72275
51,2008-02-05 05:11:01,116.70632,39.72275
51,2008-02-05 05:21:01,116.70632,39.72275
51,2008-02-05 05:31:01,116.70632,39.72275
51,2008-02-05 05:41:01,116.70632,39.72275
51,2008-02-05 05:51:01,116.70632,39.72276
51,2008-02-05 06:01:01,116.70632,39.72276
51,2008-02-05 06:11:01,116.70632,39.72276
51,2008-02-05 06:21:01,116.70632,39.72275
51,2008-02-05 06:41:00,116.70631,39.72276
51,2008-02-05 06:51:00,116.70631,39.72276
51,2008-02-05 07:01:00,116.70631,39.72276
51,2008-02-05 07:11:01,116.70632,39.72275
51,2008-02-05 07:21:01,116.70632,39.72276
51,2008-02-05 07:31:00,116.70632,39.72276
51,2008-02-05 07:41:00,116.70632,39.72276
51,2008-02-05 07:51:00,116.70632,39.72276
51,2008-02-05 08:01:00,116.70632,39.72276
51,2008-02-05 08:11:00,116.70631,39.72276
51,2008-02-05 08:21:00,116.70631,39.72276
51,2008-02-05 08:30:59,116.70631,39.72276
51,2008-02-05 09:01:00,116.70631,39.72277
51,2008-02-05 09:11:00,116.7063,39.72277
51,2008-02-05 09:20:59,116.7063,39.72277
51,2008-02-05 09:30:59,116.7063,39.72277
51,2008-02-05 09:40:59,116.7063,39.72277
51,2008-02-05 09:50:59,116.7063,39.72277
51,2008-02-05 10:01:00,116.7063,39.72277
51,2008-02-05 10:10:59,116.7063,39.72277
51,2008-02-05 10:20:59,116.70629,39.72277
51,2008-02-05 10:30:59,116.70629,39.72278
51,2008-02-05 10:40:59,116.70629,39.72278
51,2008-02-05 10:50:59,116.70629,39.72278
51,2008-02-05 11:00:59,116.70629,39.72278
51,2008-02-05 11:10:59,116.70616,39.72241
51,2008-02-05 11:20:58,116.65838,39.75294
51,2008-02-05 11:30:58,116.64447,39.79711
51,2008-02-05 11:40:59,116.65866,39.87303
51,2008-02-05 11:50:59,116.66344,39.8988
51,2008-02-05 12:00:59,116.64645,39.90647
51,2008-02-05 12:10:58,116.5683,39.90891
51,2008-02-05 15:32:54,116.45221,39.92139
51,2008-02-05 15:42:54,116.45559,39.9423
51,2008-02-05 15:52:54,116.36718,39.96661
51,2008-02-05 16:02:54,116.34603,39.95672
51,2008-02-05 16:32:53,116.3793,39.96389
51,2008-02-05 16:42:54,116.35957,39.96687
51,2008-02-05 16:52:54,116.34668,39.973
51,2008-02-05 17:02:53,116.34257,39.97469
51,2008-02-05 17:06:39,116.34269,39.9752
51,2008-02-05 17:12:53,116.38225,39.96688
51,2008-02-05 17:22:53,116.42786,39.93235
51,2008-02-05 17:32:53,116.42884,39.91136
51,2008-02-05 17:42:53,116.41832,39.90651
51,2008-02-05 17:52:53,116.45458,39.90676
51,2008-02-05 18:02:53,116.47199,39.91355
51,2008-02-05 18:12:53,116.47203,39.90749
51,2008-02-05 18:22:53,116.50056,39.91457
51,2008-02-05 18:32:53,116.52564,39.90137
51,2008-02-05 18:42:53,116.51581,39.915
51,2008-02-05 18:52:53,116.48608,39.9143
51,2008-02-05 19:02:53,116.49142,39.87695
51,2008-02-05 19:12:52,116.48384,39.89135
51,2008-02-05 19:22:52,116.48331,39.87781
51,2008-02-05 19:32:52,116.4552,39.88058
51,2008-02-05 19:42:52,116.45523,39.88058
51,2008-02-05 19:52:53,116.45554,39.89674
51,2008-02-05 20:12:53,116.48785,39.914
51,2008-02-05 20:22:52,116.51974,39.91597
51,2008-02-05 20:32:52,116.56651,39.91414
51,2008-02-05 20:42:52,116.57697,39.91457
51,2008-02-05 20:52:52,116.57131,39.90578
51,2008-02-05 21:02:52,116.57623,39.91311
51,2008-02-05 21:12:52,116.58618,39.91077
51,2008-02-05 21:22:52,116.62619,39.89388
51,2008-02-05 21:32:52,116.66088,39.88419
51,2008-02-05 21:42:52,116.69529,39.81556
51,2008-02-05 21:52:52,116.70608,39.7224
51,2008-02-05 22:02:52,116.70627,39.7228
51,2008-02-05 22:12:51,116.70627,39.72281
51,2008-02-05 22:42:51,116.70627,39.72282
51,2008-02-05 22:52:51,116.70628,39.72282
51,2008-02-05 23:02:51,116.70629,39.72282
51,2008-02-05 23:12:51,116.7063,39.72283
51,2008-02-05 23:22:51,116.7063,39.72283
51,2008-02-05 23:32:51,116.70631,39.72282
51,2008-02-05 23:42:51,116.70631,39.72282
51,2008-02-05 23:52:51,116.70631,39.72282
