15,2008-02-02 13:43:04,116.62934,39.82726
15,2008-02-02 13:53:04,116.62934,39.82725
15,2008-02-02 14:03:04,116.62933,39.82725
15,2008-02-02 14:13:04,116.61582,39.82817
15,2008-02-02 14:23:08,116.59818,39.82816
15,2008-02-02 14:33:04,116.62944,39.82734
15,2008-02-02 14:43:04,116.62946,39.82743
15,2008-02-02 14:53:04,116.62945,39.82746
15,2008-02-02 15:03:04,116.62944,39.82746
15,2008-02-02 15:13:04,116.62949,39.82738
15,2008-02-02 15:23:03,116.62947,39.82738
15,2008-02-02 15:33:03,116.62946,39.82739
15,2008-02-02 15:43:03,116.62945,39.82739
15,2008-02-02 15:53:03,116.62945,39.82739
15,2008-02-02 16:03:04,116.62944,39.82738
15,2008-02-02 16:13:04,116.62944,39.82738
15,2008-02-02 16:23:03,116.63099,39.82684
15,2008-02-02 16:33:03,116.60074,39.82807
15,2008-02-02 16:43:03,116.63211,39.81795
15,2008-02-02 17:13:03,116.76911,39.7116
15,2008-02-02 17:23:03,116.75708,39.75405
15,2008-02-02 17:33:03,116.7571,39.75407
15,2008-02-02 17:43:03,116.7571,39.75407
15,2008-02-02 18:03:03,116.68357,39.79166
15,2008-02-02 18:13:03,116.61659,39.81868
15,2008-02-02 18:23:03,116.59058,39.8367
15,2008-02-02 18:33:03,116.59058,39.8367
15,2008-02-02 18:43:02,116.59058,39.83669
15,2008-02-02 18:53:02,116.59057,39.83668
15,2008-02-02 19:03:02,116.59058,39.83668
15,2008-02-02 19:13:02,116.59058,39.83667
15,2008-02-02 19:23:03,116.59059,39.83667
15,2008-02-02 19:33:03,116.5906,39.83666
15,2008-02-02 19:43:02,116.59061,39.83666
15,2008-02-02 19:53:02,116.59061,39.83666
15,2008-02-02 20:03:02,116.59061,39.83666
15,2008-02-02 20:13:02,116.59061,39.83666
15,2008-02-02 20:23:03,116.56751,39.84883
15,2008-02-02 20:33:03,116.5675,39.84864
15,2008-02-02 20:43:02,116.59197,39.85112
15,2008-02-02 20:53:02,116.59197,39.85109
15,2008-02-02 21:03:02,116.59198,39.85109
15,2008-02-02 21:13:02,116.59196,39.85108
15,2008-02-02 21:23:03,116.59194,39.85107
15,2008-02-02 21:33:02,116.59077,39.85065
15,2008-02-02 21:43:02,116.60719,39.86862
15,2008-02-02 21:53:02,116.60721,39.86865
15,2008-02-02 22:03:02,116.60722,39.86864
15,2008-02-02 22:13:02,116.60722,39.86863
15,2008-02-02 22:23:02,116.60719,39.86865
15,2008-02-02 22:33:02,116.60719,39.86865
15,2008-02-02 22:43:01,116.60719,39.86866
15,2008-02-02 22:53:01,116.60507,39.87574
15,2008-02-02 23:03:01,116.59299,39.88985
15,2008-02-02 23:13:02,116.593,39.88986
15,2008-02-02 23:23:02,116.59301,39.88986
15,2008-02-02 23:33:01,116.59302,39.88987
15,2008-02-02 23:43:01,116.59303,39.88988
