67,2008-02-02 14:19:16,116.3989,39.98717
67,2008-02-02 14:22:26,116.3795,39.9868
67,2008-02-02 14:24:18,116.37232,39.98478
67,2008-02-02 14:27:28,116.36845,39.97547
67,2008-02-02 14:29:19,116.36435,39.97545
67,2008-02-02 14:32:30,116.3601,39.97542
67,2008-02-02 14:34:21,116.36364,39.96941
67,2008-02-02 14:37:31,116.34988,39.96656
67,2008-02-02 14:39:23,116.33563,39.96659
67,2008-02-02 14:42:33,116.33007,39.96763
67,2008-02-02 14:44:24,116.32688,39.96641
67,2008-02-02 14:47:35,116.32249,39.96612
67,2008-02-02 14:49:26,116.32169,39.96607
67,2008-02-02 14:52:36,116.31945,39.96731
67,2008-02-02 14:57:38,116.32509,39.97515
67,2008-02-02 14:59:29,116.33497,39.97504
67,2008-02-02 15:02:40,116.34112,39.97274
67,2008-02-02 15:04:31,116.34674,39.97072
67,2008-02-02 15:07:41,116.3446,39.96989
67,2008-02-02 15:10:34,116.34466,39.96906
67,2008-02-02 15:52:04,116.34491,39.97099
67,2008-02-02 15:54:53,116.34702,39.96847
67,2008-02-02 15:57:06,116.35518,39.96613
67,2008-02-02 15:59:54,116.36402,39.96621
67,2008-02-02 16:02:07,116.37318,39.95992
67,2008-02-02 16:04:56,116.37257,39.95172
67,2008-02-02 16:16:22,116.40219,39.94965
67,2008-02-02 16:19:34,116.40711,39.95551
67,2008-02-02 16:21:24,116.41471,39.95581
67,2008-02-02 16:24:36,116.41856,39.95276
67,2008-02-02 16:26:25,116.41349,39.95292
67,2008-02-02 16:29:38,116.41727,39.95795
67,2008-02-02 16:31:27,116.42327,39.95779
67,2008-02-02 16:34:39,116.42592,39.95639
67,2008-02-02 16:36:29,116.42605,39.95689
67,2008-02-02 16:39:41,116.41286,39.9579
67,2008-02-02 16:41:30,116.4041,39.95775
67,2008-02-02 16:44:43,116.40216,39.95766
67,2008-02-02 16:46:32,116.4014,39.96038
67,2008-02-02 16:49:44,116.39141,39.96177
67,2008-02-02 16:51:34,116.39028,39.96175
67,2008-02-02 16:54:46,116.38912,39.96179
67,2008-02-02 16:56:35,116.38732,39.96172
67,2008-02-02 16:59:48,116.389,39.95227
67,2008-02-02 17:01:37,116.38906,39.95035
67,2008-02-02 17:06:39,116.3875,39.94947
67,2008-02-02 17:11:40,116.40175,39.94928
67,2008-02-02 17:14:53,116.40197,39.95579
67,2008-02-02 17:16:42,116.40699,39.95763
67,2008-02-02 17:19:54,116.41988,39.95773
67,2008-02-02 17:21:44,116.42509,39.95783
67,2008-02-02 17:24:56,116.42622,39.94889
67,2008-02-02 17:26:45,116.42106,39.9488
67,2008-02-02 17:29:58,116.42243,39.94869
67,2008-02-02 17:31:47,116.4199,39.94871
67,2008-02-02 17:34:59,116.41064,39.9482
67,2008-02-02 17:36:49,116.41562,39.94775
67,2008-02-02 17:40:01,116.40665,39.94786
67,2008-02-02 17:45:03,116.38889,39.95598
67,2008-02-02 17:46:52,116.38852,39.96345
67,2008-02-02 17:50:04,116.38033,39.9671
67,2008-02-02 17:51:54,116.36997,39.96679
67,2008-02-02 17:55:06,116.34745,39.96645
67,2008-02-02 18:00:08,116.32828,39.96772
67,2008-02-02 18:01:57,116.32776,39.97387
67,2008-02-02 18:05:09,116.33904,39.975
67,2008-02-02 18:06:59,116.34214,39.97219
67,2008-02-02 18:10:11,116.34768,39.96621
67,2008-02-02 18:12:00,116.35497,39.96096
67,2008-02-02 18:15:13,116.35498,39.96096
67,2008-02-02 18:20:14,116.35498,39.96096
67,2008-02-02 18:22:04,116.35491,39.96073
67,2008-02-02 18:25:16,116.36374,39.95664
67,2008-02-02 18:30:18,116.3655,39.94923
67,2008-02-02 18:35:19,116.36569,39.94775
67,2008-02-02 18:37:08,116.36569,39.94775
67,2008-02-02 18:40:21,116.37719,39.94733
67,2008-02-02 18:42:10,116.3911,39.94754
67,2008-02-02 18:45:22,116.40269,39.94759
67,2008-02-02 18:47:12,116.40994,39.94785
67,2008-02-02 18:50:24,116.4274,39.94367
67,2008-02-02 18:52:13,116.42745,39.93734
67,2008-02-02 18:55:26,116.42647,39.93274
67,2008-02-02 18:57:15,116.43536,39.93224
67,2008-02-02 19:00:27,116.44405,39.93228
67,2008-02-02 19:02:17,116.4528,39.93228
67,2008-02-02 19:05:29,116.45952,39.93228
67,2008-02-02 19:07:18,116.46846,39.93232
67,2008-02-02 19:10:31,116.4813,39.93221
67,2008-02-02 19:12:20,116.48969,39.93314
67,2008-02-02 19:15:32,116.5103,39.93883
67,2008-02-02 19:17:22,116.50743,39.93315
67,2008-02-02 19:25:35,116.51086,39.9335
67,2008-02-02 19:27:24,116.51106,39.92646
67,2008-02-02 19:30:36,116.49621,39.9219
67,2008-02-02 19:32:26,116.48005,39.92175
67,2008-02-02 19:35:38,116.46753,39.92191
67,2008-02-02 19:37:27,116.46132,39.92217
67,2008-02-02 19:40:40,116.45623,39.92207
67,2008-02-02 19:42:29,116.44946,39.92229
67,2008-02-02 19:45:41,116.4482,39.9222
67,2008-02-02 19:47:31,116.4481,39.92233
67,2008-02-02 19:52:32,116.44602,39.92214
67,2008-02-02 19:55:45,116.44303,39.92191
67,2008-02-02 19:57:34,116.44097,39.92213
67,2008-02-02 20:00:46,116.43609,39.92122
67,2008-02-02 20:02:36,116.43502,39.9215
67,2008-02-02 20:05:48,116.43849,39.92192
67,2008-02-02 20:07:37,116.43972,39.92184
67,2008-02-02 20:10:50,116.44606,39.92554
67,2008-02-02 20:12:39,116.44831,39.92553
67,2008-02-02 20:15:51,116.4543,39.9272
67,2008-02-02 20:17:41,116.45507,39.92284
67,2008-02-02 20:20:53,116.45565,39.93069
67,2008-02-02 20:22:42,116.45564,39.94081
67,2008-02-02 20:25:55,116.45073,39.9552
67,2008-02-02 20:27:44,116.45889,39.96584
67,2008-02-02 20:32:46,116.45657,39.97458
67,2008-02-02 20:35:58,116.45201,39.98334
67,2008-02-02 20:37:47,116.45672,39.98471
67,2008-02-02 20:41:00,116.45677,39.99493
67,2008-02-02 20:42:49,116.46193,39.99782
67,2008-02-02 20:46:01,116.46144,40.00883
